setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Accumulate,72,0.0,0.0,0.9804992300700789,0.5766528056299799,60.922970006718344,11.333324756072747,120.66068209044458,22.419248425887165,0.9693826805719514,0.07546893647808901,0.2839929741956537,0.0497920170633339,0.8528869539037525,0.0597172554211848,0.28197320398723913,0.04259920539674131,3.5517558123904847,1.0480004836974657,7200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,73,0.0,0.0,0.9817294939048213,0.5780742763309729,60.96567920271453,11.338552799481706,122.14862623627235,21.529488115904773,0.9835068487244583,0.08817644870002905,0.28968157515504533,0.02529851845326178,0.8530231451842203,0.060608785671541245,0.2822106921369987,0.043361092167110094,3.5459059656145326,1.0441158266102724,7300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,74,0.0,0.0,0.9827729630833539,0.5767313577818823,60.94201400982437,11.301809331799895,120.63357128947618,22.837994804619548,0.9688655190382761,0.07976196307973532,0.28544740376435,0.02010605279115058,0.8530849320625385,0.059877840468122355,0.28217958518826963,0.04296300549111436,3.5434697152417813,1.0420935446887412,7400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,75,0.0,0.0,0.9868472851996838,0.5813354442386809,61.003808826284754,11.386383739573013,121.5813280227392,22.356467694729336,0.977211723818726,0.08010414027732089,0.3029628911506095,0.0367899754848858,0.8534234477912387,0.059784200805479984,0.28243214852289344,0.0429857578404434,3.542116783318437,1.035908025874718,7500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,76,0.0,0.0,0.9844772647948321,0.5759334372713477,60.98746184436315,11.423414628287846,122.03461718874098,23.640312798657376,0.9789631577868925,0.07493252008034776,0.2990859861995131,0.029850858951143373,0.852843570437009,0.0594708035248248,0.2819530347836504,0.0427057415629398,3.538491353885827,1.0436203270171844,7600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,77,0.0,0.0,0.9866732527402629,0.5742267650219848,61.00375916069258,11.426155607057407,121.98437347965383,22.477462986510787,0.9807844520673086,0.08342548412567666,0.28220881342463006,0.04579872956964288,0.8529047183493119,0.058302869720505766,0.28185581278714034,0.041925444958255384,3.5448619650981734,1.0539119793185168,7700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,78,0.0,0.0,0.9909427178345839,0.5728173218723503,60.9895876716062,11.440958319878343,123.02769388372874,24.0918642935014,0.9867078002598803,0.07701441544798508,0.2850367715888136,0.03696086677514007,0.852576356443668,0.058065187520153584,0.2815783919204315,0.04172547671200749,3.542551438438786,1.058453097767593,7800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,79,0.0,0.0,0.9899633544926191,0.5663591181123787,60.99203332230908,11.47951738056392,122.48218309556607,24.064879080861797,0.9826276752294776,0.0834962630652834,0.2895533259661377,0.02913618224997275,0.8529286940855633,0.05815266976457852,0.28181813679348744,0.04157998086805141,3.5433359022454924,1.0563285844673858,7900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,80,0.0,0.0,0.989003032706649,0.5625631383232853,60.96137358860392,11.468262865024387,121.56746985174223,23.787952346667105,0.9752617160009673,0.08076224173759858,0.30847412904822213,0.025530387258997516,0.8528869905681059,0.05814791465688256,0.28179010324551246,0.04159891064896235,3.535695054999491,1.0561884049138424,8000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,81,0.0,0.0,0.987882961223358,0.5587941976366003,60.95689954385681,11.470956184295918,121.22464760145267,23.79680675055311,0.9719061770897411,0.06983033263110133,0.3037951781910938,0.06262360142694533,0.8529630361623134,0.05824701026987253,0.28185558136159444,0.041647881485485684,3.5362112635616922,1.0632040752436502,8100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,82,0.0,0.0,0.9888294410209703,0.5640537600535264,60.937582189405916,11.453882708474032,122.7944478097213,22.31912448307653,0.9875868293260617,0.08429061257834135,0.28339666894735666,0.017247263719639198,0.8531186347140001,0.05783981082557151,0.2819277284186263,0.041414594918311336,3.5353295777166585,1.0528775677290447,8200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,83,0.0,0.0,0.9906005136362097,0.5670921663832074,60.92865413452089,11.471898737738035,122.28251011608279,22.796883924059028,0.9830022862762344,0.0870835436556212,0.28357166201626577,0.037787786617032575,0.8525172548346592,0.05771949665334237,0.2814441098826323,0.041166960435115994,3.533889376897759,1.0433611361380615,8300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,84,0.0,0.0,0.9876327306496234,0.5704937106099254,60.93365704114224,11.456910284066412,121.75467480722837,23.020022679825292,0.9780890928663425,0.08327351345048624,0.3032779707588312,0.029887196454420947,0.8528646594048398,0.05771897304296387,0.281699708799148,0.04116155057051544,3.5347562167584328,1.0440272893859843,8400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,85,0.0,0.0,0.987162347462591,0.5746547746630167,60.937726667427725,11.47833590450195,122.25514413163039,22.82887974750237,0.982048835047561,0.07612077971422339,0.30199268249584055,0.04124839058729429,0.8518679324850522,0.05794670761041733,0.28097236494339023,0.04118286679103649,3.534699988684418,1.049344277574541,8500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,86,0.0,0.0,0.9876661295057652,0.5768021191960694,60.95479088147094,11.50593127630453,122.7156249507699,23.303548540588828,0.9851789201623025,0.07604321283150846,0.3052933599530929,0.05058958291395818,0.8516116026990209,0.05787222317396227,0.28077856108566274,0.04115649050700476,3.532244141517979,1.053958413375479,8600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,87,0.0,0.0,0.9854034701412431,0.5767873230401878,60.98600363965916,11.480624025820948,122.05739262099743,23.807354188831145,0.9791519755018608,0.0784560693248551,0.29100642935978155,0.057014685467754976,0.8516077105977763,0.0579407218355353,0.28078790676568804,0.041229823346528825,3.5334527596251193,1.052230400567297,8700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,88,0.0,0.0,0.9875762309519983,0.5822112365765946,61.00329029290462,11.468995421687959,122.43406006178216,22.768669726430304,0.9834435322005082,0.07407321718731312,0.290933747016152,0.03509935472706169,0.8514956767458018,0.058260916061233625,0.28072849144868034,0.04134334600612266,3.531994982647654,1.0555956598247824,8800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,89,0.0,0.0,0.9813570830491269,0.5668792258102588,61.03496201339311,11.457803216969618,121.77121897768396,23.007935538059385,0.9781813323292707,0.08307088352628592,0.277525348099887,0.038191296107002365,0.8515366896237921,0.058262626333970294,0.28074220760686613,0.041233536597863954,3.5379371559237724,1.0584355419284301,8900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.9808737071257101,0.5627634624321636,61.03867476312213,11.462624363282726,121.68144635403277,23.44282875772571,0.9765554497965802,0.07678847951827428,0.3091783767704771,0.04196404943432227,0.85150843249025,0.05795427370303396,0.2806725027116507,0.040943479434278514,3.542065150297482,1.0588063651117843,9000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.9821971311877838,0.5581383941867553,61.03134252412639,11.486942866963627,120.74710865193018,21.56967826336724,0.9718341694254218,0.0861348554471403,0.29245050874031725,0.02325123084499698,0.851580985042167,0.058152302143576716,0.28076134827758753,0.041157504269355674,3.545196334435681,1.0558910451827472,9100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.9782467441941682,0.5451262637511193,61.003227868440945,11.496236487938482,122.06597995199854,22.978777504760455,0.980291519424069,0.07676457012744138,0.3054540163399063,0.03500178834702298,0.8515055017282096,0.057526227873974205,0.28063471755495895,0.04075589463010069,3.542094578175134,1.0483675630340132,9200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.9763971065793962,0.5380497568106535,61.00669736361798,11.493284928812272,121.90335560614156,23.65738034705834,0.9785127907868055,0.08483662045001192,0.2946110936387501,0.04205390417219867,0.8520193188035157,0.05762240342011936,0.28103748923578686,0.04091264232202608,3.542095648865377,1.050850967123454,9300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.9694182915513059,0.5304049406413874,61.01619969017677,11.501374351769735,122.58357898261406,24.200728205356157,0.9826405885097387,0.07010853378780231,0.29313913018696874,0.03764958608139909,0.8522639853395535,0.05729503080894518,0.28118761624948724,0.04075067113456981,3.543759858187717,1.0549826080742566,9400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.973249006356733,0.5361276765490317,60.981924030570646,11.515536227800375,122.41047209227604,23.230726249919666,0.9831661676541448,0.08259323460203831,0.30396768323465634,0.040839948477129684,0.8524192537673609,0.057270844706274485,0.2812850923871403,0.04063928585904105,3.541755847943366,1.0506861095624231,9500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.9764342373899307,0.5412364535936774,60.978348660709706,11.479308993435954,121.28263190119121,24.993886187466014,0.970958353807348,0.07555385924084076,0.2795823820342303,0.03997910206292732,0.8525135370200541,0.057742594232421667,0.2814313335108973,0.04109698246910082,3.541356800085417,1.0441978405977352,9600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.9770748523070691,0.542850258615072,60.961620443377385,11.460183802499676,122.01255227573044,22.771583927983023,0.9802881184207347,0.07894846401901082,0.2848345441815912,0.03441053937165488,0.8520666348044802,0.05770192404915993,0.28109604564219726,0.04106195201647442,3.543228521994533,1.0490621913524643,9700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.9739442798152499,0.5364817681425498,60.96156822069587,11.445806877041553,122.27048656354953,23.061731981441163,0.9820126011535677,0.07924404691290368,0.2898646639404564,0.027214651393973062,0.8524129598735615,0.0575500096546033,0.28131450051587414,0.04083441438003602,3.548033597037893,1.0457309846970164,9800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.9711389489844684,0.5331044724895307,60.95952836553316,11.438435796240393,121.92651363241387,23.08843539840108,0.9795273620443574,0.08551366208380547,0.3026098486241452,0.043702380618266416,0.8522265763268063,0.05735022825505303,0.2811389076577572,0.04060067578442315,3.5461146877465266,1.0490055195982786,9900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.9736624419095552,0.533565333285462,60.938106938224905,11.437956639301289,122.14708363687514,22.80057318305092,0.981481659749177,0.08347538660091497,0.31137473239429625,0.04909767524412965,0.8525887043897612,0.05746347377072901,0.28141996957230014,0.04068260995476488,3.542777748570606,1.0391947488902928,10000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.9723672002662778,0.5337839194009227,60.93350776347332,11.427276331788155,121.93947375226203,23.222215743001172,0.9790319779683285,0.07980548084737728,0.2962917466246345,0.05212712758288997,0.8529899366553867,0.05716128620574075,0.28169862496654796,0.040601786766604114,3.540276527948039,1.0382232825210087,10100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.9717996328481199,0.536473288678154,60.91932733523454,11.41912774684754,121.94681170077725,22.951127055082186,0.9794051529078057,0.07760007384492294,0.2830249966834134,0.04970060776722433,0.8529582474608803,0.05763284317492098,0.2817269185324306,0.04089178073865024,3.539933154637353,1.0348794743595349,10200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.9722654784514703,0.5382113772249413,60.89718372663676,11.4204905861435,123.05664197482322,23.484356886434103,0.9880583359217503,0.07933816850361369,0.29676848602025296,0.04291020820607157,0.8524158002945802,0.058086989507516784,0.281373651711541,0.041150675562278166,3.5407914360778583,1.0374041504013494,10300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.9735517694356968,0.5393360687710491,60.87342209208809,11.425037794658445,121.62650452330107,22.492783761644667,0.9775280804776376,0.0806118242543843,0.29173890268405456,0.052553273247274865,0.8523444170773022,0.05819947527075189,0.2813238339534906,0.04115548561623216,3.539601580630955,1.0299559756574308,10400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.9687378107392908,0.5352620316587986,60.89540123402317,11.445942796955373,121.48617055132941,23.420642230780977,0.9750150908968124,0.07775599200085473,0.29231492968886813,0.05619416778978698,0.852883022675701,0.057422926654748005,0.2816403191214335,0.04070886112099016,3.539168304991585,1.0265725170476847,10500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.9690738114121056,0.5328313816491816,60.85838824198049,11.428646195103383,121.9892268743758,23.28614173541248,0.9793672338245705,0.07804581670077392,0.28158932078786963,0.04072434867045882,0.8528522959210948,0.05792759310162198,0.28167595134463064,0.041038045803157945,3.5364227134106327,1.01982342318404,10600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.9712488558315808,0.53646569909636,60.85503922861945,11.437781325463561,122.34579885606868,23.438160437274703,0.9820339715572277,0.07784586697895997,0.2777171177597481,0.05381907894370677,0.8528243398245102,0.05776301250101835,0.28163944462088597,0.040952141632073245,3.5354206962659633,1.0154885556066293,10700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.9731151146918429,0.5326459096446486,60.83610840557454,11.464914095883927,121.48041147195158,23.239717554014174,0.9750739685930239,0.07673735790419121,0.2884985605447253,0.04374683353301739,0.8528611512856725,0.05738208493286932,0.2816360836317769,0.04079395880944533,3.5337671393054655,1.0156440865912744,10800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.9752119268449178,0.5294816677621141,60.84624916695434,11.487517332146863,121.56689215733832,22.171212126257466,0.9775178426903895,0.08194839782135768,0.28274776019288544,0.0387115632259059,0.8524009473368647,0.05715703030514987,0.2812554215394575,0.04054340778058571,3.5296320826568897,1.0139955767530524,10900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.974498735273964,0.5311235684475146,60.84950731505802,11.465674428531939,122.75559552084503,22.850696398717396,0.9865223643883885,0.08288520115933794,0.28682548457893287,0.03827549513545728,0.852334297202653,0.05718907518736241,0.2812034692463914,0.040520166395728065,3.5289405297092786,1.0149641662227393,11000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.9750799243689722,0.529164455342466,60.86519380879167,11.470822043064452,122.08350697761757,23.399301187249907,0.9806222470060602,0.08851644072767066,0.2874927775680489,0.034192590809621906,0.8523280889776318,0.056863613659184485,0.28116231039721706,0.04031134567531431,3.5332032621902885,1.0175942996273957,11100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.9766252792313459,0.5323689744588059,60.86129473618755,11.49124475819774,121.84421278398732,23.096001825357085,0.9789073819135234,0.08684632693200327,0.2950805358427631,0.03950897538217849,0.8526153015812419,0.05670622949555746,0.28137237823880323,0.04031978840398147,3.5343968312541825,1.0182535662509566,11200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.9732163918549741,0.5265025349949397,60.86700348220128,11.521090888971504,121.87371254897548,23.299901141878742,0.9780981361153651,0.07367325355946128,0.28921717773791816,0.04579801070623841,0.8525404065718734,0.05699707054651108,0.28134363200753343,0.040464067659713936,3.5369959178889223,1.0121861263628145,11300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.9758676268283348,0.535367793483589,60.859131590924754,11.488504304231911,122.3465054065676,22.64481480002461,0.983379499560425,0.08258014264934847,0.2759586760410352,0.021540039895583816,0.852646199559423,0.05677189686927377,0.28139203015705727,0.04029038850220648,3.531645192416602,1.0106468484697333,11400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,115,0.0,0.0,0.9741436389414396,0.5347548540126721,60.86801078365063,11.4936742411145,122.3914046479064,22.807406743553287,0.983504724356645,0.08112365226224919,0.2859380255109915,0.048643708390728825,0.8526952423414802,0.05690764862767294,0.28144772272019913,0.040406584692937474,3.532997578363495,1.012402756294577,11500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
