setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate,89,0.0,0.0,0.0913828284617951,0.05147762647580786,83.78645359659683,19.208087974704604,168.03461119233847,38.243978221532174,1.0065375433406722,0.035677205552343806,0.1274902688355771,0.019907703794936286,1.9841867144000358,0.22314741088246448,44500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.09124852836287248,0.05110213128361848,83.77354367466197,19.195016834066,167.2009277886766,38.77649180563242,1.0004347307869064,0.03240399799825386,0.12647191765738497,0.025620667356482395,1.9840663658440878,0.22298525097393854,45000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.09096524120902208,0.05135035006920097,83.76396785248538,19.180077052891534,167.3698449723398,38.08740452149757,1.0027931886987165,0.03657438806418755,0.12314408114112482,0.016847748477503574,1.9839990828117045,0.2227878718056126,45500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.09136711807782794,0.05199713330251756,83.75945939188946,19.194648619785337,166.22195612936554,37.33351041519346,0.9966538685758382,0.03946415222927315,0.13369354744831993,0.024798927101325953,1.9839310214929349,0.22298021692522527,46000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.09142306205367272,0.05213826275419248,83.75291322610619,19.181437703160018,167.7500785337921,39.123151881308516,1.003785243290487,0.029928289189760187,0.12802542927171387,0.022465088744872342,1.9838879836494647,0.22287169567137224,46500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.09177809637304031,0.05258064796998294,83.74406208095182,19.173331406461656,169.0885686272574,38.98937612546667,1.0125869365765068,0.035562491359388645,0.13744982987077464,0.024895288665710186,1.9837258209461333,0.222799930416023,47000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.09191522181617631,0.0526337281637902,83.74527209046815,19.141496857833832,166.5125014443432,38.53428103440119,0.9970015547766309,0.035212552150965415,0.13465788631697775,0.014328273205496974,1.9837959118625517,0.22247202948124614,47500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.09168043317753913,0.05260373903547145,83.73778661271339,19.142424858970937,166.85924713553527,39.08833882373857,0.9985508278793447,0.03692261554187716,0.12601073942922858,0.02266217920151007,1.9837122270254164,0.2225277444263184,48000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.09155370833254887,0.052078042131715505,83.72331347080248,19.163726180878513,168.19249665624946,37.01530411323127,1.0092376695746257,0.043821567312541984,0.13368596542792102,0.03190979256433354,1.9835189196437155,0.2226833408233214,48500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.0913872147332149,0.052417386048622304,83.6972277629342,19.15887353928433,165.89554162590667,36.60038491644595,0.9949666512772138,0.040821448365528555,0.1279692228705855,0.007768280039698288,1.9832565543819585,0.22266078151579427,49000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.09126485209501325,0.052504157715046365,83.70660073686572,19.176007373270856,164.63409399307073,36.96206096855458,0.9869829465155735,0.03283885850790029,0.12551700667556784,0.016997082913612665,1.983337351344261,0.22285415583223167,49500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.09116398108316162,0.05246957242754231,83.69642247193183,19.151572665575056,166.1392218945806,37.28385751723061,0.9956707295069938,0.03647827011498769,0.13293000897322363,0.017940074843930252,1.9832489111724592,0.22260919909753904,50000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.0914733607371685,0.052634296843511764,83.69122927804219,19.148646613979324,165.10726864636095,37.25887713059544,0.9898682281501114,0.0459039647657872,0.132786243895978,0.024175883946726838,1.9831418974193618,0.22253762209857,50500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.09182759156384954,0.05337452288175891,83.70617737823467,19.16688612863828,166.5616463098027,39.35051511453328,0.996541211890281,0.03090749411649043,0.13285953204530615,0.023020505118031737,1.983308143007727,0.22269029184521152,51000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.09176091210185941,0.05364389947884118,83.69864519167461,19.15395848266647,167.29277712632495,38.03309027447457,1.0019514957178486,0.03452904687106798,0.125847854874689,0.024312930006285923,1.983241419163625,0.22250734112802206,51500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.09172055971610957,0.053341492786486186,83.68514280486292,19.15344076812404,167.56485913958508,39.02035245442298,1.0027100198132983,0.03157342485037234,0.13264574133483537,0.021279629369667513,1.9830633049679385,0.2225182916306256,52000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.09217674079908628,0.053352003961911414,83.66961901808185,19.17520627130624,167.89537155169697,37.884842705820354,1.0060348432843957,0.031997320888894405,0.14490211323812405,0.019188291381555412,1.9828640104087214,0.2226934733345146,52500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.092533300358233,0.053636920720611804,83.65349568685309,19.167811257963724,166.67499875488411,37.7122502348714,0.9988032458095215,0.032753048087888176,0.12610816996448987,0.006161300957263888,1.9826975521218724,0.22264082321645542,53000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.09257514432441832,0.05374982611185848,83.64935357599796,19.192739913495615,166.97132515471282,37.31704589640722,1.000605141477934,0.03388742068040049,0.1277394569664305,0.018130925441350865,1.9826379494664828,0.22286301137671238,53500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.09228246820466375,0.05311979386699724,83.64755126731865,19.17807808418161,167.53445283846008,36.930642658441485,1.0047044252648263,0.03450942554126459,0.12762123151696025,0.013361353860533188,1.9826208438593227,0.2227082259844393,54000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.09219271139851001,0.053076341980007206,83.6549970217221,19.207156856832942,168.65159767134492,37.77031157993249,1.0112955199996647,0.04093547203574686,0.13146216920425918,0.029307750874414035,1.9826812584064126,0.22299916107733728,54500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.09231192499419691,0.05310086259692186,83.65862326445462,19.218587260515577,167.79700585862622,39.18788332779389,1.0045303518877575,0.03483716722163607,0.14094238039161205,0.02854934410843899,1.9827080567457656,0.22315596867537557,55000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.09226536441556128,0.05332375374067993,83.66366179522251,19.22213431442405,168.93656397150684,39.23636128081046,1.0116977215468215,0.036897480975771155,0.12815095601018117,0.013356727277650795,1.9827745317419243,0.22320360465137315,55500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.09209354369772589,0.05324324787204437,83.66039363806894,19.230664731664497,167.52224634820945,39.94135009422557,1.0021069755361016,0.037001183939341105,0.13324018406916566,0.018057523870702766,1.982744347388627,0.2232831314071865,56000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.0920096923728408,0.0534937452085882,83.6600087468709,19.232707307379528,167.70065485240707,38.29748323944727,1.004829991494923,0.037843885849982696,0.13428933671506862,0.01782883352941347,1.9827430520709615,0.2232454173765401,56500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.09197362310159671,0.05357480200956794,83.64809372902366,19.21291141547932,169.93134940847375,39.37453855798143,1.0174598850500263,0.03691229913678448,0.11937870139798727,0.015180495655561203,1.9826405608881772,0.22306611456510125,57000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,115,0.0,0.0,0.09203417881664537,0.05340357088506231,83.65158186000644,19.21470460340376,166.76080615704404,38.447611003630826,0.999256505568465,0.03684475786034614,0.12173810452245475,0.009947207233439843,1.982629144905929,0.22308724774711347,57500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,116,0.0,0.0,0.091557804941762,0.053075825696904395,83.65481759793309,19.22576060334885,167.55604075329285,37.61305500286143,1.004260205103817,0.030585727295533664,0.11973250266595356,0.012176119889757364,1.982670293109677,0.22315977225181008,58000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,117,0.0,0.0,0.09180105068525211,0.0533184301768505,83.6721087887494,19.22864331703047,166.84096103784486,36.613543893469405,1.0018950257228727,0.05047122373582601,0.13513625043934005,0.020687205012713504,1.982848012340586,0.2231000806870029,58500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,118,0.0,0.0,0.09209862224947776,0.05327266441573229,83.66952610104406,19.23909233401293,166.68072450805647,38.29051382774164,0.9981055680940727,0.039834376975400564,0.12588241959162008,0.02403252363275016,1.9828061216952055,0.22319504470173251,59000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,119,0.0,0.0,0.09208604287175913,0.05321335385616462,83.67801383732845,19.23113108486178,165.79629478033198,36.986750134723344,0.9939323222201917,0.036627428068301396,0.126739654987761,0.02423272480596179,1.9829335592182837,0.22312965218336095,59500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,120,0.0,0.0,0.09215963581737902,0.053171993377310135,83.66900960073296,19.226679964771392,168.002890971238,38.1481748387417,1.0065830545284604,0.029845377154426825,0.13401481301893195,0.024377126161356757,1.9828045444814428,0.22311430986540118,60000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,121,0.0,0.0,0.0921222714764454,0.05267523779242016,83.68427569064627,19.244487339672148,166.6779794685773,38.21255805106231,0.9983178013607314,0.035219661705143825,0.12934922478229063,0.013707318935962056,1.9829644909997188,0.22329907232010973,60500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,122,0.0,0.0,0.09205915070682884,0.052515241187259885,83.69361672918154,19.26510778946074,168.7884203087753,38.57725594620783,1.0111296602982769,0.03480619174694504,0.12773047835879905,0.019951804860035796,1.9830297156759449,0.22354373082180298,61000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,123,0.0,0.0,0.0920161969367513,0.0524528714803712,83.69139428643217,19.266473050221933,167.20972750109254,37.66680979327411,1.0021051998826764,0.03508740586924914,0.12754318558148728,0.022979536394081294,1.9830009361545564,0.2235607491180245,61500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,124,0.0,0.0,0.09210082971046304,0.0522331944483662,83.6876767353588,19.252562718681947,168.49253284396008,40.72773653702861,1.0071033264135492,0.024908471371272112,0.12778258790435523,0.020494854132167912,1.9829998700665847,0.22348763893010798,62000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,125,0.0,0.0,0.09208061965771937,0.0523109243631848,83.68981175081551,19.25579704512753,166.5865504592621,38.93853404258184,0.9967222778543906,0.03088463239502211,0.12413273061606296,0.01920364743388201,1.9830205518125645,0.22352460564605028,62500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,126,0.0,0.0,0.0918279855718898,0.05171768815688453,83.7050892277369,19.25875990598568,167.50508474339804,39.759908634475586,1.0014610886460276,0.02755537007819443,0.13264038400400927,0.027487676628701465,1.9831423453430201,0.22352290335005043,63000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,127,0.0,0.0,0.09171050440007675,0.051468477628970506,83.6871967671945,19.26909479361837,167.3047560039625,39.4722950162694,1.0008276327431116,0.031494115241797176,0.1283644716020912,0.029174244113565125,1.9829308176037899,0.2236645772915361,63500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,128,0.0,0.0,0.09155811452268761,0.05130812666413861,83.69296680226827,19.27768163444157,166.65927314178623,36.455707881277206,1.0003259069877088,0.03930676911280759,0.12170794395529363,0.01672444407939111,1.9829918533668085,0.22374482850757324,64000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,129,0.0,0.0,0.09143118196525153,0.05148076706391248,83.70501640146448,19.287825084324172,167.21547773154072,38.44737870211846,1.0012641000160138,0.03306560494136379,0.13216261479042038,0.017844396871956176,1.9831176426042485,0.22385595059082591,64500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,130,0.0,0.0,0.0917558216056891,0.05161243223498464,83.70693845519341,19.286228458861622,167.36722928756348,38.7768852367398,1.001988129364395,0.03208340222407377,0.12740646867274696,0.020989867889469105,1.9831185863852316,0.22386964638228823,65000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,131,0.0,0.0,0.0916878264592308,0.05175048656692301,83.69719997933608,19.260172174764794,166.4042977481161,37.801684483909426,0.9969280085565165,0.03928795313686169,0.1331418261409271,0.017445174651284923,1.9830478076247604,0.2236380559481231,65500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,132,0.0,0.0,0.09134990941173923,0.05187259717529373,83.69733308050792,19.254780080882355,167.83502999984483,38.75540366907716,1.004826776161994,0.029101818937713228,0.1215405040633247,0.01250744527601447,1.9830240921858067,0.2235712497484726,66000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,133,0.0,0.0,0.09142788040388046,0.05220058632196654,83.69540827702164,19.26139762327369,168.53949283418592,38.382233210116084,1.0094137024522,0.03763850244567924,0.1283104443201603,0.02213788947504541,1.9830070290403718,0.22361120329518894,66500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,134,0.0,0.0,0.09100975630123795,0.05219345418145454,83.7116645442085,19.276714870838312,167.40660714640384,38.83723769478002,1.0021428251671591,0.03315129367693523,0.12788776804211188,0.010222944222911095,1.9831513381404904,0.2237389921240706,67000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,135,0.0,0.0,0.09058198914850386,0.05206613985083773,83.7059735295709,19.28291924126821,167.74541190960733,38.11904664832394,1.0049856914006638,0.037986280122572255,0.12794829530468368,0.019009525157886266,1.9830671598944818,0.22382364835025398,67500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,136,0.0,0.0,0.09039048052642285,0.05180144151461704,83.69949742862066,19.266331750139482,168.59102631793925,39.9192771910444,1.0080878784853446,0.029148068594175177,0.1333739106266863,0.026266228472834465,1.983019149857261,0.22362985593685922,68000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,137,0.0,0.0,0.0905867497768253,0.05202130310895304,83.69463730113246,19.251164131944435,167.9705284155034,36.77529235066225,1.008111080778989,0.042477096119228334,0.12788811376198664,0.020339181812892328,1.9829915009179424,0.22349904657956407,68500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,138,0.0,0.0,0.09085150502208253,0.05219241829962658,83.70166406476781,19.246333506846234,168.28653215750077,38.79075457619687,1.0078934744827304,0.03318364531710286,0.12986280019817062,0.028186177340565586,1.983116529546221,0.22347189020758318,69000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,139,0.0,0.0,0.09079867902229077,0.05191235140496031,83.69396574390237,19.2546893807162,166.13572576865985,36.64413448600175,0.9964683361830499,0.03502252236283245,0.12589534872973712,0.025424353568697648,1.9830413787170251,0.2236034707634682,69500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,140,0.0,0.0,0.09088643350098743,0.052153952398435115,83.68573690035961,19.25601830667272,169.68813634145906,42.45247588566458,1.0121141542675056,0.03921655616574587,0.12709691662559525,0.0187160112687473,1.9829347178932337,0.22363266035872215,70000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,141,0.0,0.0,0.09076713790119352,0.051652940971226635,83.69312088595788,19.258868654656666,167.08845491729238,38.09988045741782,1.0015033327202774,0.037429822874357276,0.1229637600407992,0.014800643091948895,1.9830391389327455,0.22365085320136988,70500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,142,0.0,0.0,0.09106704237989813,0.05182625125172932,83.69416496310164,19.25183947839471,168.29762890474132,39.535763428137884,1.0067147875586069,0.025640062717630235,0.12763600819779375,0.01976853860921798,1.983075153257899,0.22355587531351895,71000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,143,0.0,0.0,0.09117812206541066,0.051825181227615244,83.69499070201398,19.253443370095518,168.26758303161887,38.55176522077758,1.0074891959035845,0.038111842545666574,0.12299562854589204,0.021358431003894132,1.9830829802197372,0.22353405575855517,71500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
