setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,mean_abs_scale,mean_abs_scale,num_samples,num_samples,run,run,seed,seed
Accumulate,89,0.0,0.0,1.1736657131320187,1.2867428770478617,87.76697318177015,26.837205234540136,175.48406008118266,52.605067596258834,1.0382449045575928,0.07512424638164476,0.3038792896979498,0.13911119319791052,2.0085137700175477,0.3101065987819467,8900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,1.1767767123288517,1.2929747678356394,87.71733124513658,26.81676267190821,176.82877426482236,56.379406513406884,1.0421062254288544,0.08748484567040013,0.3150832999294451,0.1851703262283389,2.0079173262879375,0.31004131119721295,9000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,1.1823641597473054,1.299037101436827,87.81094702251963,26.956028765242895,176.12898628392162,53.677325239755504,1.0414353973261297,0.07893145675527476,0.3139847908228341,0.12922334503168054,2.0087391463860653,0.31115036926424583,9100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,1.183305279149516,1.2964780370546327,87.87254438455372,26.969854669590518,175.56224172716992,54.75209563129525,1.036129622338154,0.07614463200975889,0.3092709385922932,0.1432230035593482,2.009342098002089,0.31113497224848446,9200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,1.1855323229993349,1.30413588029331,87.82276756445732,26.935361855096716,176.29921556895266,55.35790944501152,1.0402913566134535,0.07787674417495279,0.31080199929870556,0.152664159382153,2.0089806528630603,0.3109075417376851,9300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,1.1887695685265178,1.3072972628786907,87.80957385969387,26.947507099513672,176.72136050468345,54.14908393603827,1.044173690468124,0.07936525110678222,0.3042645854092774,0.15214484500395986,2.0087677675984326,0.31103654943481385,9400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,1.1878696417637677,1.3027825581810044,87.76599900580166,26.870230366014,176.32609860080606,54.961304347600745,1.0409874090041122,0.09273258848776426,0.3122280210790563,0.1529181112979129,2.008409841857138,0.31051801417422703,9500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,1.1888230887874383,1.3078879837565855,87.7585775192725,26.850323122541436,176.42497941425785,54.65218596268271,1.0424735531591258,0.08830798636957658,0.29864846535640555,0.13244443560653268,2.0082587047779348,0.31037085198092823,9600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,1.1883947388084128,1.3120737345551972,87.79523246061046,26.835636492563758,175.8223129567288,54.40639040511954,1.0384418911148576,0.08214226551675693,0.30671201315247554,0.15645239383581655,2.008748485054815,0.31024282714092966,9700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,1.1873210115040542,1.3078369986846423,87.78632885248959,26.836618977353066,175.94281421828197,52.828395776409465,1.0405519761912423,0.07225178188506896,0.30767377128725437,0.15440651401296931,2.008603902122216,0.3102361070620494,9800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,1.1849045873651431,1.3021531015749015,87.7448257530749,26.80635667435559,174.1584457383704,51.52661237868181,1.0306319646807622,0.07041588682613867,0.2746087593490462,0.10831795144879479,2.008166282893121,0.30989885909775816,9900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,1.1834067570360607,1.3012979514959764,87.7507890699914,26.854478194779634,176.67357475460344,55.56182122644822,1.042253775039454,0.08534468742263913,0.31781571861882596,0.13172423056918572,2.0082861058134815,0.31040701758385864,10000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,1.184265802352239,1.2985609931181725,87.78531081708084,26.90592778514562,172.44763950864217,52.42261689313959,1.0197328328516329,0.0698464057030617,0.3132392278427739,0.14657346222563572,2.008620029784984,0.3108549402283062,10100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,1.1864696335991494,1.3019185479248094,87.78747998708789,26.864143231193534,174.76932661011818,53.88485978528017,1.0321676715203982,0.07405379656863605,0.31194484714363735,0.14497254905794202,2.0086878588993065,0.3103939700773081,10200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,1.1871592213292033,1.3044002557147383,87.76455285178865,26.908803843116043,175.67468377007586,54.3336131758764,1.0370379587725849,0.07849279108687998,0.29945863467203904,0.1563494241514089,2.0083858053371064,0.3107999149359179,10300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,1.1867513637030114,1.3035348224366503,87.79907900264291,26.958580032974712,175.21248170117786,52.799526798139716,1.0363818697063774,0.0795016967826128,0.2829113302225737,0.13681173247593822,2.0085654220558977,0.3112038554336323,10400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,1.1838979315045464,1.3014955333817775,87.80109927504716,26.919531803824675,176.4906365534574,55.32945796196417,1.0413936220874231,0.08281963011218335,0.3034499832240181,0.14016247850798622,2.0086529142056593,0.31094832024637553,10500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,1.1809388592254693,1.29770809918859,87.79503667060753,26.87550735653811,176.03801738661855,53.372133397329684,1.0408716115173093,0.07902586026580444,0.29146133200026647,0.13198391951347874,2.0086960249904093,0.3104783281901301,10600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,1.1788636066459348,1.29405036472721,87.82371524909635,26.909366982308484,175.87933149548627,54.09131599044245,1.038672310639921,0.08152082576121573,0.2855843445110873,0.13826065727180872,2.0089407846422995,0.31066475970635565,10700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,1.1806942739607353,1.2972746660018146,87.8384586800037,26.94581727553675,175.64995056549293,52.22626637061351,1.0393094637609728,0.07632298190416238,0.29865838991313165,0.13608777403133882,2.0091442218121345,0.31102275512696365,10800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,1.1815061112166259,1.2957619829128246,87.86121551631888,26.92216834103263,175.1137865098345,54.34444814659673,1.0341523172804092,0.0817099824145895,0.2979938358484631,0.1346106869611445,2.009555557024636,0.31081486793838753,10900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,1.179460593191655,1.2932929111995655,87.89175495193429,26.917886412797575,176.3732838582471,53.092057494883285,1.0433243650764414,0.07963928162666567,0.300018718695635,0.1479247127382404,2.00992100144322,0.3106826051723824,11000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,1.1810721956965442,1.2928391304857783,87.92462241305229,26.92223247814674,177.05128819646174,52.919979939888485,1.0472274129358268,0.07473160949057375,0.29519235045959713,0.11450255242697537,2.0103371405991264,0.3106688425638205,11100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,1.179856540974391,1.2941590530532505,87.93683838410627,26.953744025873505,175.662281320707,53.06969141159819,1.0387464239009558,0.07027754967003091,0.3055466730137851,0.15795086002168696,2.0104486419694454,0.3109752155841012,11200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,1.1805415519724,1.3003001903292621,87.94068237831864,26.95240144049707,176.11457995131937,53.51269007970751,1.0405693522854773,0.0732923606213338,0.3177983902980688,0.2044259870388149,2.0104718809762576,0.31087961268910314,11300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,1.1838452698598776,1.3082943266475269,87.92543934426963,26.930718983494174,175.05130831234993,54.59929890749904,1.0331223173903947,0.07979245701989807,0.2950526910349763,0.14946336147239803,2.0102699118436336,0.3108361550506463,11400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,115,0.0,0.0,1.190547045646522,1.3226426558917546,87.91800885903834,26.886723813466467,176.46467481388933,54.95141938882314,1.041510560090182,0.07912255117809301,0.2855743243768283,0.12368690621558816,2.010304628235183,0.3104231061221397,11500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,116,0.0,0.0,1.183906118235257,1.3115401092553343,87.91672659485187,26.86226251547633,175.13224974174855,52.39841272803753,1.036611847330867,0.08196585875026038,0.29147921421440826,0.1298942762763916,2.0104067432003694,0.31029063387522293,11600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,117,0.0,0.0,1.1820909528359171,1.3111442630266512,87.89947772776753,26.842391830342805,177.20938233357754,54.279466036524994,1.0476766207189587,0.09150307247337312,0.30458697984426575,0.13842081986857385,2.0102977823249097,0.3101871136678029,11700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,118,0.0,0.0,1.1823395167184203,1.3138577521713783,87.84696336048417,26.795836224072517,176.70974593333113,54.560558866849085,1.0437719512107597,0.08682690452284071,0.30241911645978603,0.13076919806701184,2.0098622359240568,0.30991386004057025,11800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,119,0.0,0.0,1.1806300321663545,1.311147478708388,87.80685995716402,26.78067129456649,175.0262684952563,53.7746315945341,1.0339407925970137,0.08207379237771684,0.28099288655968346,0.14622896320566778,2.009540630550025,0.309808878896937,11900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,120,0.0,0.0,1.183242949699053,1.3096556673432493,87.78884095709196,26.75470040338315,175.68409699775862,53.56932380734595,1.0382279706758715,0.08045129852563182,0.27624123756420155,0.10136679112788725,2.009385880878734,0.3095718979749535,12000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,121,0.0,0.0,1.1812958504340583,1.3087679061563702,87.76148112080465,26.703334591243284,176.34422404985176,53.63336839341571,1.042123832783417,0.08288201529678137,0.32029119419133456,0.17770162407527565,2.0091807789109843,0.30919476475055124,12100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,122,0.0,0.0,1.184308274077724,1.3141623206252282,87.77536895621306,26.679330805441815,175.05561399690916,54.498955776826804,1.0329555537249926,0.076273094292485,0.30601838403380405,0.13769618639796133,2.009493878642678,0.30888134596568123,12200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,123,0.0,0.0,1.1857110119526435,1.3226222355975978,87.79764338482207,26.69340666203811,175.42927729774107,53.47732519062226,1.0371006127450675,0.08226101458312583,0.3049658064386833,0.16848959461280333,2.0097164432471653,0.3090422575151311,12300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,124,0.0,0.0,1.1847685264094359,1.3178294483605393,87.80052468974648,26.651448094151032,176.87734978434327,53.01551876309324,1.0455730018986884,0.06982888734988929,0.2873486471375714,0.13795704750547477,2.0098833268780267,0.3086858382764117,12400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,125,0.0,0.0,1.185632429773848,1.320255580322153,87.77554395167506,26.638784348217257,174.36450725106604,53.449123860704006,1.029870685215558,0.0825787312839442,0.30108172109000886,0.16107531043038717,2.0096591738251397,0.3084893018690619,12500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,126,0.0,0.0,1.1873417601273426,1.3246362769729745,87.7796203755254,26.684771919751917,174.17462919394552,52.31178164854443,1.0302406229990433,0.07473339236226903,0.29779311280216253,0.14332971496012867,2.009715602597733,0.30899572892962257,12600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,127,0.0,0.0,1.1862110071059093,1.3239510648897632,87.82115743687876,26.76820663951371,175.4823376178431,53.94624768508216,1.0360305692322787,0.08330733879079558,0.3014671672161528,0.13935666783536013,2.0099777951968076,0.3096339518142904,12700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,128,0.0,0.0,1.1863440174857267,1.3201369955267466,87.82762194458334,26.784343646416247,176.54070852787254,54.14170271795507,1.0431139153701676,0.0771018693791066,0.31455691359813537,0.12566018305896481,2.0100291163649104,0.3098002357198053,12800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,129,0.0,0.0,1.1859094768887348,1.3227129333105128,87.8344094632938,26.807022744689135,176.09190081223164,52.566351257209,1.042234933334761,0.08186868452578781,0.2932833381794261,0.11825337834447963,2.010034803471265,0.3098942281314934,12900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,130,0.0,0.0,1.1790303488464848,1.3152315588863663,87.82723762451587,26.79465364920753,175.8665496375103,55.11002152182573,1.037521911467555,0.08339832622567513,0.2848550766448251,0.12280523070722396,2.0099869211681805,0.30979797832362266,13000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,131,0.0,0.0,1.1794973835886817,1.3180672935741597,87.80896821913252,26.756349224913013,175.55563723965156,52.03378641006952,1.039047242541341,0.06632959179427574,0.30325797737399357,0.11791615812802402,2.009856768194606,0.30952171422340635,13100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,132,0.0,0.0,1.1786286348199524,1.314488253107394,87.796603658983,26.765752298952663,175.57141298630586,54.68050572521441,1.036802937741498,0.07925209178591862,0.2926571328300925,0.142214015477988,2.0096867163796026,0.3095015517253034,13200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,133,0.0,0.0,1.1799704393487078,1.3149227276992546,87.80495185139357,26.77067299545501,175.74563499846607,52.80729803424964,1.0391327955726806,0.06471552607127717,0.29681189449367973,0.11954587171572344,2.00984228449344,0.309479780176481,13300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,134,0.0,0.0,1.1764495353084734,1.307918678696103,87.78450375700031,26.76434677208277,177.30224032839166,54.27496557798379,1.0478692088244657,0.08025580748868491,0.32844335632696386,0.1504317264762842,2.0095208857071154,0.30935729216492125,13400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,135,0.0,0.0,1.1750343175979778,1.3048157130181823,87.78696875632077,26.786449991792107,175.1883271230378,50.66921572534953,1.0388343248053153,0.07430384026988149,0.2866680849801101,0.13354581070030083,2.0095135915144193,0.30963993323783556,13500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,136,0.0,0.0,1.175609762941491,1.3052728168085124,87.79249914057955,26.798738256731323,175.84715487725848,53.31868744766566,1.039063540418136,0.07645974650093254,0.3090652611699737,0.14852654173866173,2.009535666103667,0.30978935183436795,13600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,137,0.0,0.0,1.1739469871129344,1.302970980001965,87.80353834583137,26.766079742272616,175.31900446741616,55.35030424484239,1.033861348257013,0.08540204360648043,0.3048586400109299,0.14576431079831467,2.009746180081348,0.3094857767403226,13700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,138,0.0,0.0,1.1751328756706072,1.3055093360130128,87.8085588626582,26.743733868519165,176.06382715513809,53.24994096126749,1.040649209110147,0.07364110846720585,0.29187022040320854,0.13042211639701254,2.0098249699753206,0.3091360159402142,13800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,139,0.0,0.0,1.175410799351472,1.3081445801135867,87.77838319211901,26.746094541240815,174.74333006112184,51.687522403725524,1.0345839203752336,0.07646516791072062,0.3028704757453545,0.10647411880612905,2.00948064093894,0.30917984814787697,13900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,140,0.0,0.0,1.1748461464292228,1.3071679214671108,87.75374389973204,26.725430177029597,176.6682252296636,57.41630379427732,1.040474552726099,0.0905137089077212,0.32433487486252127,0.14843682952952963,2.0092911591509557,0.30921775088543024,14000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,141,0.0,0.0,1.1747936104973846,1.3108943948572305,87.77477972281167,26.734136168061752,175.5371731747814,53.82384798356628,1.0369363513809904,0.0830466749455135,0.3051816375456719,0.12613338435152135,2.009535889096882,0.3094040730517408,14100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,142,0.0,0.0,1.1735833282406625,1.3087453797779345,87.76831984932218,26.751929781330258,174.92788622908867,52.60528901243142,1.0347226903396556,0.07538805974897883,0.29300558602783033,0.12740104698777444,2.0093887890197726,0.30968491554831945,14200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,143,0.0,0.0,1.1746086113348522,1.3063291897599296,87.79334950523628,26.7592095332161,176.77997460319847,53.16809460604471,1.0450967788591101,0.07357858528617651,0.31671121791347634,0.15964332729244363,2.0097053113403844,0.3096349217061743,14300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,144,0.0,0.0,1.1738619545989568,1.3082702001984434,87.82795122807691,26.730440545786877,175.9104635585548,55.695574102420885,1.0370905831722859,0.08144982612687744,0.3054388233781508,0.15830297954930445,2.010070809253605,0.30929123427008226,14400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,145,0.0,0.0,1.1763141617819484,1.3074027371031824,87.8284865874495,26.74123601584794,174.51786297974618,51.96597213715864,1.032568454098472,0.07536693161154503,0.30472464024200685,0.1453542822868779,2.0100725837318336,0.3093279692394488,14500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
