setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate,71,0.0,0.0,0.1540557875126694,0.08775661679801812,68.80657010082021,18.559862787806615,137.37295498899115,35.7725108930003,1.0049272378249219,0.04101687498315931,0.14291704573729772,0.026446357575934328,0.9929019957870064,0.0052633214338277095,0.4552573471583575,0.02377658138519411,2.1364558257037025,0.2276825533439832,35500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,72,0.0,0.0,0.15442845195196128,0.08716052264216044,68.82296675090326,18.554136958468074,137.19245173494724,37.36281847894517,1.0018291455809114,0.05104511832390056,0.1473404401946811,0.033228346289083624,0.992892359004637,0.0052840366686867585,0.45525978862954075,0.0238692789040981,2.1362135395205217,0.22759524130947664,36000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,73,0.0,0.0,0.15502415223635632,0.08764661315195392,68.82509340691742,18.54881799874077,137.59557605171324,37.00047978124094,1.0051858027871612,0.039486394612464344,0.1487251331701816,0.0352814772651885,0.9929117936809309,0.005285064302755999,0.4554050881087693,0.024032795575639632,2.136703784555648,0.22890225976572945,36500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,74,0.0,0.0,0.15538963399941014,0.08784592591114873,68.83848324663327,18.560444673359097,136.8409185381159,35.7979283749242,1.000830161839015,0.03739486370955898,0.13806164017609185,0.033387001985501256,0.9928793171227077,0.005346198561129653,0.4554182442166361,0.024351853425435686,2.1355552526720034,0.23040570453984244,37000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,75,0.0,0.0,0.1544460463026568,0.08765577536264543,68.83280197158005,18.584257198947643,137.3025739743482,36.52141013815162,1.003445407617558,0.0439606255347193,0.14810236513795444,0.034077302808933556,0.9929121964966654,0.0052938266733795255,0.4554924034605709,0.02423053683418247,2.133733242543335,0.23107126600026748,37500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,76,0.0,0.0,0.1531351556195256,0.08578332695151222,68.83439710214772,18.577042821676965,138.5290340582137,37.53501902592356,1.0114323242061318,0.049771710580825475,0.14648300003288858,0.04165378553053625,0.9928903918674565,0.005318290339061578,0.45548870414593406,0.02441519093659334,2.134253885467857,0.23137010358774285,38000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,77,0.0,0.0,0.1526491846055975,0.0851488295024966,68.82420503603892,18.562401962700505,138.23457014433558,36.93844446970873,1.0104043341929996,0.04180806402340179,0.13532763061486855,0.02548680464071236,0.9928565057250346,0.00534605851441726,0.45531927680902606,0.024327349718568866,2.1337209413090177,0.23077648966333847,38500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,78,0.0,0.0,0.1530924951680092,0.08619331497878877,68.84022397515028,18.557695751108803,137.83493835839863,38.1257641575742,1.0059301096014734,0.0479191703717359,0.13998592200095222,0.043690501061882075,0.99280346877054,0.005391616274917775,0.4551048788301394,0.024303803171406676,2.1330007660818042,0.23089371886899784,39000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,79,0.0,0.0,0.1533694033146806,0.08573853674643925,68.84152659877206,18.571341771514657,137.2803918979585,36.80478303012223,1.003009636041245,0.05189223318419081,0.13931414258030067,0.025119800049761852,0.9927900204374651,0.00539096344494266,0.45504060361737625,0.02427473532973184,2.134811562068934,0.2344878252566494,39500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,80,0.0,0.0,0.1540951208123936,0.08640746084418398,68.83158429534825,18.54467029021572,137.0733310384658,36.28714934465539,1.0020856253323456,0.04528757765060109,0.14355920883744702,0.03063510939384072,0.9927401031225507,0.005405890801963425,0.4547940355300736,0.02414565383713722,2.1383457712826326,0.2367998733924635,40000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,81,0.0,0.0,0.15439839598593652,0.0869711672039771,68.83448325152541,18.51662848890331,137.37632901944002,35.930125177766975,1.004954135463151,0.04103603907902946,0.13281252337677998,0.03127052520118238,0.9927478040651889,0.0053729183035461205,0.45480490630422404,0.02410279160724386,2.1403348664052486,0.2365437397900357,40500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,82,0.0,0.0,0.15358167343074214,0.0859976639835354,68.85068494145033,18.526233302135356,138.350998447205,37.57677610963604,1.0101296007514844,0.04912420286599852,0.1507786526056592,0.03595810663309617,0.9927613647746769,0.005344195656219973,0.45488435870437327,0.024167819806353442,2.1411986618355114,0.23556060382146762,41000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,83,0.0,0.0,0.15404221121528988,0.08699915701567774,68.85459791233855,18.533275989421732,137.12889226422362,37.509832081067614,1.0006103731555052,0.040428303712949816,0.14493733558332167,0.05520313612790519,0.9927804733978363,0.005367916552044753,0.454995256887371,0.024255006923275306,2.143265508978991,0.2349699551273815,41500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,84,0.0,0.0,0.1536755099927316,0.08754601951030029,68.84799198207271,18.519448412776434,137.29066713998313,37.06332609005339,1.0024634427592054,0.04729736009545493,0.13446042607460318,0.033013837713726416,0.9928012503788322,0.005324073047007344,0.4549792748329532,0.02403276036428419,2.141383063432677,0.23291804476381398,42000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,85,0.0,0.0,0.153023188722232,0.0871226607315364,68.85541972745496,18.539229704978034,138.0638075490196,37.45027067444803,1.0090136260384361,0.04462282208959094,0.13037860700525095,0.03257384146689654,0.9927605489096036,0.005334369197939894,0.454812958491695,0.02400801214804782,2.1408718630372854,0.23501328373745153,42500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,86,0.0,0.0,0.1533373840601568,0.08869675149174261,68.86423440612847,18.55770186634432,137.61398864248943,37.35843177122054,1.0052211346499123,0.042937232535096216,0.14164068720671372,0.030241836499664835,0.9927407664907892,0.0052788552919098486,0.4546258854570716,0.023744396129520364,2.13977004154797,0.23369680969640474,43000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,87,0.0,0.0,0.154240768616208,0.08847622810212906,68.86186274017595,18.57447420349581,138.1517555989555,37.05987610023675,1.0092949884281304,0.04587532726707249,0.13613570680101286,0.02368127592621624,0.9927617504585772,0.005217850878264848,0.4546357631344991,0.02357770143593889,2.1408398008213965,0.23487904214913094,43500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,88,0.0,0.0,0.15389660114509393,0.08884018969452102,68.85802186898245,18.580463062033303,138.54413037189562,36.93530652084128,1.0124418080634556,0.04175021132557084,0.13707791099198055,0.03681748612910725,0.992828851056243,0.005185381611306673,0.4548588538730015,0.023498968583154856,2.140454492951044,0.2333494166441869,44000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,89,0.0,0.0,0.15430111833548668,0.08917741786504886,68.86294261556577,18.590290426188417,136.7236008955222,35.8303277768358,1.0000131025459145,0.03585594416397216,0.1391621473902366,0.037911889404332044,0.9928667932115716,0.005151083534484555,0.45499695744564017,0.02348209371413143,2.139434186854319,0.23186323396528358,44500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.15421758481262696,0.08938973449498291,68.87442189225033,18.58648802390734,137.6163552945349,37.86915180904996,1.0043641655350952,0.04670120641471807,0.14216726604530072,0.04115969523709873,0.9928314536291895,0.00515444529539599,0.45488592921973037,0.02354056232793289,2.1372923217908455,0.23099887416855894,45000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.15364762015275768,0.08877634457659056,68.872393799708,18.584934939473538,137.00590734485218,37.81228194021092,0.9996366023371319,0.0491285523231762,0.14121803133432173,0.03315117125140447,0.9927736194140792,0.005229085128911874,0.454760619315646,0.0237679291989006,2.1363998991169098,0.22662711133758703,45500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.15284362950931835,0.0875761852792933,68.87235339223182,18.589447828917237,138.07509119882707,37.6018104562804,1.0080927769197052,0.047289829971590584,0.14244517146730398,0.037503725975713345,0.9927491294594791,0.005238814440300008,0.45464892689110437,0.02372408841616387,2.1344641403492464,0.22668088140506937,46000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.15370649938473577,0.0881748828326244,68.86244045203071,18.566666209914843,136.98329696461613,38.484825219208766,0.9989909157384596,0.05100161888061295,0.14364992279317135,0.026258381811890014,0.9927450653834468,0.005259289846149369,0.4546413291239487,0.02374254300478565,2.133682396755207,0.2276472501454834,46500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.15476392540975098,0.08870541756200637,68.85623184291391,18.54565377704023,137.70099377333509,36.92403125558833,1.0065498401329742,0.037853091470940986,0.1315161571975769,0.047636068570650794,0.9927484211189055,0.005257021651833364,0.4546223003163571,0.02366649788413953,2.1322699249063124,0.22654949544473515,47000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.1557318388555528,0.08982044079454672,68.83384139006857,18.529292471239852,136.96409697525309,37.18941762992787,1.000108176925839,0.037246585422277635,0.1400628259652141,0.03353999227682801,0.9927295341416205,0.0053124154273876505,0.4545638199944125,0.02369751563413751,2.1313915481047343,0.2270174852338994,47500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.15511787442045374,0.08930122887018928,68.8283541454734,18.490888933604317,136.93718659808974,36.52363250414797,1.0005949596888983,0.03781441258055849,0.14217972890038527,0.03806471355681258,0.9927271665921531,0.005349777555148862,0.4545115365325395,0.02359279853786953,2.13196220871126,0.22648450284359833,48000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.1556559989006365,0.08970635660643253,68.83773266192802,18.487862691341537,138.35377096310265,37.16353270705573,1.0109267974796672,0.04280761985605902,0.13275173277868907,0.028431256215746475,0.9927200392523053,0.005393711299242289,0.4545211700342974,0.023680265207080085,2.1316239041118727,0.22609127608153132,48500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.15595183427250292,0.09008331685639942,68.82771608855828,18.471661091872985,137.67827915129632,38.478905574120006,1.0039718828571733,0.04476063342864346,0.14762266850391828,0.05909376723213954,0.9927120457349619,0.005406515561083246,0.4544895823816935,0.023677044603789065,2.133318696121278,0.2267160968514885,49000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.15591136880480574,0.0898901855765645,68.8212872972662,18.471798441325383,137.2208015439427,38.241502519879376,1.000769122978065,0.043276625459984834,0.13789299036505634,0.03521343967714131,0.9927365157351128,0.005357960152508316,0.4545646571673867,0.023635015372745555,2.134332599942667,0.2264749371958149,49500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.15523751389356816,0.08954219427107325,68.82252400017646,18.50149350745485,136.1745558718437,36.856832119189285,0.9944708384617892,0.04942918947352667,0.15543646003924202,0.05428416879335728,0.9927571073049577,0.005328726021816813,0.45462778488419053,0.023599024332618113,2.1366631329587404,0.2271277204890875,50000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.15637950139430118,0.0901899102374653,68.81516935138708,18.503439664099222,137.81918959392448,36.738029196879616,1.0069258349543493,0.04914022303063641,0.14731923030677446,0.04821429749015028,0.9927911287293967,0.005308647714594251,0.4547722815620167,0.02363484597972642,2.137336445236039,0.2271801692165541,50500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.15637849792525854,0.09033547729677761,68.8042663149258,18.493295008016972,137.96965178592765,37.16539747528612,1.0075173203516141,0.04688280097907299,0.13644694130213178,0.022983814261894647,0.9927841266585309,0.005269275605536479,0.4546622602825237,0.023435176993447677,2.1381396934892787,0.22786863322107478,51000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.15701859674494217,0.09144392272905125,68.80859339618844,18.48872017805485,137.60621993020828,38.2570704115474,1.0038368890771103,0.05173197811632344,0.14358186818350557,0.03645854511105152,0.9928060634025947,0.005235508670742652,0.45470347493223684,0.023333101793245766,2.1380383977874056,0.22647876805188222,51500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.15634165097686065,0.09078769851062227,68.81146741901162,18.48345811035745,137.9809693833662,36.64085758873634,1.0082799949389725,0.039529534938368895,0.12955461700091545,0.04325396814360738,0.9928122132543434,0.005257986187927713,0.4547096185081779,0.02329066341192315,2.1381420216961375,0.2281290714189756,52000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.15523777266654745,0.08973310836797478,68.82023296734607,18.501992711257255,136.4760431555598,36.55035648712953,0.9972350091559166,0.043660702445485304,0.14513012969945618,0.030185251176426547,0.9927985165721264,0.005268492458300989,0.4546777976788966,0.023340004283111365,2.1391844314268624,0.22907418586106168,52500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.15593194895744783,0.09013881043298014,68.83228302921022,18.502392617751614,137.81178881710898,38.415587869293084,1.004880540941911,0.0488351068299713,0.1443115991907408,0.03601090450831087,0.9927787784923183,0.00526667521281831,0.45459112841903454,0.02331201829986429,2.1394153116464962,0.23097176926556265,53000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.15524648390585652,0.08892572681040001,68.82787705690983,18.5000382997993,137.7075758209538,35.5155603887739,1.0077050147080746,0.03980252861211416,0.13746160005931998,0.03356699266377272,0.9928184569914096,0.005255235005414247,0.454764725672755,0.023366582972858218,2.138424359117522,0.23088038900376037,53500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.15476559079303226,0.08884024279115554,68.83164287834349,18.501718847198767,138.12470649737648,36.81741228314761,1.0091920315209078,0.04514956147267394,0.13608974144779035,0.03315793911932925,0.9928160930824139,0.005249555953766723,0.45475937398090027,0.023375573140471853,2.1381060222828316,0.23142605259285026,54000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.15455041733807906,0.08929257883944178,68.83015146714229,18.51121387610745,138.20676704451833,36.76035038028876,1.010238014481612,0.04287426978424015,0.15633013685194513,0.04180131970319684,0.9928193587344338,0.00522689975670602,0.454744501991975,0.023309742849536137,2.1374831228215108,0.23024966496891053,54500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.15585539720567038,0.09073815767582677,68.82479758373593,18.518274916008938,137.33756530291967,37.691231015475964,1.002281616651249,0.049475219709463614,0.1422418524042477,0.045012827239972485,0.992874047375629,0.005163419752659963,0.4548814610909962,0.023135586418564544,2.1361713447695587,0.2307810368787061,55000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.155756935943875,0.0907091741381552,68.82714406182744,18.511354479100756,137.0192091618199,37.22824151525241,1.0004920104451276,0.04069657914002927,0.15193205638165821,0.04767125355887841,0.9929427983721085,0.00509659303623448,0.45508829463329636,0.022997839352268627,2.1348489197859823,0.22955606196443137,55500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.15630082750297908,0.0913471441554223,68.83061453878793,18.519597483565963,136.85203038597055,35.802679560732344,1.0008925596897105,0.03699937482812639,0.13473866002626106,0.03529723683292385,0.992961514261095,0.005061175972730449,0.45507316133649056,0.022784829228907153,2.135033420054289,0.22834071304444375,56000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.1565580031433655,0.09190183773891651,68.84366495417439,18.52239667255287,137.63611029949823,36.78059560144881,1.0059360038913572,0.04690103821309224,0.14020156022680252,0.041509986106137015,0.9929603150044175,0.005080953314097214,0.4551125501688652,0.022892625343445095,2.134576915038517,0.2281135195615749,56500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.15595570087765373,0.09144436020028626,68.84013006959228,18.539969125650774,136.45473626164284,36.34140615067179,0.997861730568407,0.04017633296146578,0.1496974850748637,0.04580570514100402,0.992998658141641,0.005049610760243709,0.45526484278101764,0.02290418988580124,2.135072623296434,0.22799711245796292,57000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
