setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace,111,0.0,0.0,268.20687186242435,566.6126600282969,14.520919952625425,22.80908730537547,29.405934902124443,46.09313278699687,0.20146556740493277,0.31343054604722154,3.2943163927799715,3.1893465943849955,0.06548898386278577,0.14643781960543906,0.012000000000000021,0.026832815729997475,11.381510943600064,14.163539943269633,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,112,0.0,0.0,263.63621377600646,556.7310322593131,15.230280022099342,24.018078323009323,31.08339377642603,49.22606321796039,0.2128389753037195,0.33481837965438543,3.021914295731844,2.542417996592476,0.07318473021193515,0.1636460315797329,0.014000000000000021,0.03130495168499706,11.308392920485437,14.03033711775366,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,113,0.0,0.0,254.76120389702174,536.62540397302,17.40248091304174,29.431678419322367,35.79702352316981,61.07697243374664,0.24514113503773566,0.4154047803480766,3.3682205068090796,3.4122556060648015,0.04845843784837349,0.10835636102327509,0.008000000000000021,0.017888543819998312,11.179310769882965,13.74892633338248,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,114,0.0,0.0,281.30276643619516,595.3216896422279,17.059764965165705,28.666562946321466,34.0887468222751,57.1506667966673,0.23336168924626244,0.3887506765446968,3.4797701719070573,3.7439310553854552,0.038878371598205765,0.08693468165894853,0.006000000000000023,0.01341640786499874,11.561020994416383,14.55590411202304,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,115,0.0,0.0,294.7000052266661,625.2343868556251,16.154801413035013,26.640642992317105,32.744302899486534,54.17591630212889,0.22389045129705204,0.3685795274981235,3.2959500861717204,3.217145371674485,0.02828810854025467,0.0632541335617651,0.004000000000000023,0.00894427190999916,11.72753033120696,14.962161398704275,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,116,0.0,0.0,287.33577363818944,608.7073361553059,14.92922130921247,22.91147727351745,30.50869820180933,47.07885144155006,0.20881292373247903,0.32064742281981085,3.095879846022247,2.7631001640692103,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,11.626901241889993,14.742408518412137,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,117,0.0,0.0,285.8472349824954,604.7196869277005,13.751607934634327,19.176895689845466,27.000773931862522,37.14023062496168,0.18553029001735166,0.2532527162952335,3.4124391555588582,3.632428134440293,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,11.614312110936886,14.687192253995455,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,118,0.0,0.0,290.36883230479066,613.7881165359433,14.691640929873722,21.44442718226953,30.24797240290551,44.71767932768114,0.206961719243773,0.30473793724442144,3.770901453785966,4.2662550161728685,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,11.687681030899437,14.801479441305352,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,119,0.0,0.0,291.9306632686755,617.8566425666534,13.837252208116478,18.856325318452118,28.616510888163372,39.81898125451654,0.19557841814948684,0.2714385342225944,3.6902048097279674,4.148786457005465,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,11.7166286944482,14.849597242138023,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,120,0.0,0.0,285.765415037716,603.3802561980871,12.19797927971272,14.335765420489574,24.227098577504,28.493599840183535,0.16620804730623123,0.19466525968029405,3.4660416234204803,3.670834803378526,0.016158627211072772,0.036131788777899874,0.002000000000000022,0.00447213595499958,11.645597294035127,14.655041817705797,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,121,0.0,0.0,294.83721711178725,623.0765973418539,11.422190221049146,13.142952099468749,22.885044030751224,26.30871532052812,0.15705951164762427,0.17941140502500894,3.7050417053571847,4.007278411609375,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.76579046279035,14.91829540106783,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,122,0.0,0.0,293.9551661174263,620.7468685342598,9.601441479916863,10.332649554691198,18.84644055200055,19.91628441909387,0.12911108111814723,0.1355742041727274,3.5637143637302238,3.9226189789848056,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.754369977321273,14.889256268463093,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,123,0.0,0.0,295.5232366083739,624.3587462300969,10.404168456915645,12.380728281699415,20.621699284361796,24.30924809267575,0.14171679559227196,0.165407520110965,3.4500927232961858,3.6455904561098165,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.777013832830335,14.934749169029935,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,124,0.0,0.0,282.08974852723105,593.0457226383612,10.648364472193936,13.716276869420334,21.234185627449833,26.799324976279824,0.14590832873784648,0.18209845930970286,3.358568838749324,3.1701662335673864,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.609554436316362,14.514182269781134,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,125,0.0,0.0,282.4626458799953,592.8679524812977,10.667505092936723,15.044405759931813,21.318798906937438,30.01494341468806,0.14639116766080917,0.20378785141362385,3.6728063515465204,3.846297772828488,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.62561869578617,14.510347311397243,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,126,0.0,0.0,272.6810226529168,570.4072416476562,10.383500723757635,14.719901014478614,21.11703915147323,30.07169605847974,0.14436064237111218,0.20413580625131889,3.4422619559054866,3.4166595118361163,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.50738840529936,14.195040145426447,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,127,0.0,0.0,273.4722091884115,572.3972882847205,10.175163157193472,14.787196896556827,20.268566534120076,29.359739307146338,0.1378714440201843,0.19931196525452893,3.4513821608049673,3.3653916172006992,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.514751960863103,14.224632983733004,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,128,0.0,0.0,269.84072960397907,564.5247136778954,9.487949994476898,13.760882908233844,19.119268849272867,27.543535517765246,0.1303351551331386,0.18698595351361535,3.410065723235305,3.4082928868204037,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.45131189253186,14.123919005626119,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,129,0.0,0.0,268.465963645505,561.6401520031528,9.58582141389694,13.398361141847555,18.89944898279355,26.10699584206512,0.1286155776937704,0.17737472386633565,3.5819725621625524,3.512973836979862,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.421919166680912,14.090599673485626,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,130,0.0,0.0,262.7915029378763,548.3920069310403,8.945690852906065,12.653193131546631,17.6507864358151,24.68117808454346,0.12071701049330807,0.1675941503552282,3.400196270004448,3.251848517999858,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.349335137116224,13.904353152751497,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,131,0.0,0.0,262.01919451521553,547.4746437828322,7.0434373377471715,9.135962981689651,13.785835710669536,17.642638472443583,0.0946792607238762,0.11962706131947352,3.3059282720194623,2.951486292157951,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.317453086979947,13.902214875829593,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,132,0.0,0.0,259.2869295825111,540.6958272425002,7.2734982884379775,8.613729081478555,14.805145061636006,17.971995542136145,0.1012916376519439,0.12165495728011001,3.157637362797976,2.7523797916508443,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.2939469567868,13.800526260067981,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,133,0.0,0.0,256.2509081080222,533.9759280697193,7.8163806227019474,10.057147849243002,15.69391030072993,20.333340207689265,0.10786296162723943,0.137831272030422,3.649362937879951,3.8744622671234197,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.253848933629047,13.702535449996795,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,134,0.0,0.0,260.5132758029984,543.0689682382775,9.141017449411029,11.701728186886687,18.23127587706032,23.076084281102812,0.12439473080135437,0.15664302494625656,3.206696868298324,2.813125239564874,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.322024958449997,13.82862185268137,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,135,0.0,0.0,255.12612048646898,533.1523293143536,9.050088649787913,11.70319611480876,17.815609392692593,22.913549533365313,0.12007903367493426,0.1549826369196537,3.2169830807467483,2.777493107503232,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.204683972614252,13.703702741218773,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,136,0.0,0.0,248.50788393826332,519.1181919794674,8.285086379820662,10.905963477965315,16.637531779997694,21.85353903424293,0.11225365910970735,0.14791765345951413,3.0936608349774013,2.6156875232039134,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.095555428684886,13.507698187247795,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,137,0.0,0.0,241.27085767369857,501.7649948401432,8.603803432236159,11.597788191781227,17.19132643037552,23.357899986631697,0.11629500401750104,0.158409432298402,3.055177255054225,2.541798449972788,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,11.014884593401387,13.24213086644692,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,138,0.0,0.0,236.9693312469078,492.41167363703903,7.47969745595106,9.354114459429196,14.854042996560736,18.473425489319364,0.10078190848384375,0.1249718321826792,3.697578631722338,3.914061458070508,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.94250697929693,13.109323056712013,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,139,0.0,0.0,238.81772234471026,496.22950596384493,6.58729532326515,8.565428631882638,13.187177166240541,16.95034666437067,0.08926540163773929,0.11466300544794186,3.322589701333275,2.980298342224291,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.971668897532236,13.167437527680008,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,140,0.0,0.0,239.52391112405135,497.2652035235756,6.470143796709951,8.336324942140307,13.303046471648463,17.430906922755096,0.09093308238766742,0.11818951884991431,3.257455233233695,2.9126041330341943,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.99228922502435,13.177040551057477,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,141,0.0,0.0,235.23880896529937,487.3654454177927,6.981235643249699,9.75717081365739,14.11567828911176,19.676740747948756,0.09632420868879253,0.13339898542892606,3.165797523353985,2.718670371879159,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.930368171856072,13.031832290778613,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,142,0.0,0.0,237.03129102682047,490.60996576014594,6.725252132801835,9.529573136490198,13.448389497196553,19.023654179012407,0.09188487452291866,0.1290391356499628,3.2979025655419285,3.05278876969666,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.960938837853966,13.083169596733665,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,143,0.0,0.0,239.4434297198457,496.7251167849913,6.4014196036527675,8.769787406454357,12.610698155608228,17.399105054748944,0.08606511157162058,0.11794422960079465,3.2639590871568993,2.8623552270961974,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.978026260277346,13.183295927817916,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,144,0.0,0.0,229.63144521773035,474.65999542197653,6.344204276613117,9.314740469292296,12.338147164772504,17.913687252860353,0.08429795588197277,0.12155794485083732,3.228854301693258,2.7844928338585992,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.832506674901854,12.85376356138023,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,145,0.0,0.0,225.27459100508273,464.7024687258743,6.523904301011882,9.667830920589184,13.376088717232838,19.8243953184511,0.09160589664108502,0.13453772476235307,3.312281961806265,2.9307555125986533,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.76993032665295,12.70353719311778,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,146,0.0,0.0,220.23672286533397,453.551254394479,5.609702988226703,7.251127691486723,11.278275173455913,14.64968579136121,0.07663697733284888,0.09910841344695366,3.2241805477611494,2.719667773066116,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.702424295445764,12.523866338891215,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,147,0.0,0.0,224.86054282130732,464.9878058365921,6.306805890794521,8.158170319141046,12.826633850865303,16.623139361283087,0.08621771944491671,0.11225511080366712,3.339130566710412,2.975670396230714,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.751858600915039,12.708296132885815,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,148,0.0,0.0,223.33532017454172,462.1584609885505,7.046337982526711,9.427072989414112,14.412165955276981,19.397144756796013,0.09640757210205918,0.13112093091664187,3.348040607551053,3.195351201963179,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.713028998039862,12.672946069330017,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,149,0.0,0.0,216.13558375186062,446.50223199131545,7.631991405032228,10.1408407642317,15.264356134095081,20.42072408044971,0.10243921437134666,0.13809249193853665,3.1495662018985873,2.674925986022708,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.588881491242105,12.439878948893044,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,150,0.0,0.0,224.58797783861937,465.9008334352805,7.264848751329884,10.500093547183797,14.493684565602868,20.871975814960845,0.09817997193362657,0.14168134074897257,3.3222712315803937,2.9383662224716574,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.71356447101718,12.738116697397015,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,151,0.0,0.0,221.41357648984803,458.5057203308356,7.060498128232633,9.800034860549887,14.029507885431721,19.573284953545922,0.09524877611943706,0.1327719714289576,3.238616514027446,2.8491848572578307,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.674374270362485,12.620701597212127,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,152,0.0,0.0,216.38477367721447,446.0618573256212,7.019944606860072,9.726321556601118,13.647575673210318,18.599980107219725,0.09314243121328238,0.12609823271064893,3.107347232410686,2.5005251005559006,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.626233590106157,12.41380275357871,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,153,0.0,0.0,220.82748595685274,455.298161573464,5.954212440446035,7.904798148535285,11.667790605718299,15.20751976748259,0.07983619775817583,0.10305457512935425,3.325399788073278,2.92037351757838,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.70028961611639,12.558736372294359,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,154,0.0,0.0,217.98722100497972,447.86194735614754,5.981843783676696,8.124263163015849,11.613362039325102,15.45982049049739,0.07907795078893841,0.10476770835904727,3.1168079966114624,2.4691372352251233,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.686284477452173,12.42737997704824,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,155,0.0,0.0,211.315842813291,433.1729951430802,5.337671084519637,6.727295893966901,10.875239550413893,13.938579842428485,0.07425612252966377,0.09442328700593429,3.2564377308391066,2.83510515794308,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.57857171264044,12.198971664772946,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace,156,0.0,0.0,215.152967599961,440.04029344299875,5.490558413201005,7.568340411898214,10.879336037321448,14.711982612710083,0.0747187429063829,0.09985586755592823,3.1860921448697836,2.597232582430009,3.9863137138648344e-11,0.0,2.2204460492503132e-17,0.0,10.674719766268874,12.289917460826747,,,3.0,1.5811388300841898,686.8,803.9674744664737
