setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
Replace + Select,69,1.0,0.0,14.152247467335858,11.91159493468946,0.003674993770030735,0.006422278968625376,0.0074199704546207,0.01299734999683211,6.256193144245332e-05,0.00011362487451674555,2.229133751480112,0.3436757875711429,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.394027934159501,1.3189787324288422,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,70,1.0,0.0,14.16334944827762,11.91406211050318,0.0033939034481094916,0.005843617159652054,0.006714370233698143,0.011526551878744698,5.6408899596642614e-05,0.00010085781407529284,2.2132003592561453,0.3154479852695653,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.395488932605876,1.3191609911407647,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,71,1.0,0.0,14.167553221779292,11.91095428532504,0.0033313308095565563,0.005757231310023875,0.006587169155784558,0.011370872028741662,5.5448536442558236e-05,9.945823832214183e-05,2.229716369895173,0.37423601341542584,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.39566840348234,1.3191260667939522,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,72,1.0,0.0,14.178209664002281,11.916992578215217,0.003152366543773441,0.005394219919877193,0.0063037509532174645,0.010803451982630816,5.28929489795781e-05,9.455057189925437e-05,2.1909413379597793,0.30626571409305553,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.396353498164627,1.3195562636489313,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,73,1.0,0.0,14.184827516737528,11.926336337866145,0.0030643454245549593,0.005226189006504882,0.006124736428865916,0.010423779056009606,5.146955106117957e-05,9.122375839050323e-05,2.1640382164097836,0.30451723723152707,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.397334055498994,1.3198501804539515,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,74,1.0,0.0,14.197232098335926,11.933261676964975,0.0031433274082577505,0.005423267005001251,0.006212920816841701,0.010717111343148773,5.2219379737640756e-05,9.376285529278661e-05,2.1808446440081353,0.24991086557716966,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.398790003402317,1.320115596137926,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,75,1.0,0.0,14.20831782501298,11.949524643154428,0.003070959695507069,0.0053769671819061836,0.006186837739612319,0.010837381218790255,5.208048462526913e-05,9.477152602307985e-05,2.221355375857898,0.3643856693180604,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.39854637043401,1.3217986033074798,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,76,1.0,0.0,14.21851359149969,11.954085579202234,0.003128035416336282,0.005520476369502545,0.006325534840641528,0.01116735499075606,5.3296878490112855e-05,9.762798959228684e-05,2.238155263674665,0.3473126440102698,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.3994218028288214,1.3222428474072727,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,77,1.0,0.0,14.223055030399781,11.955572285775213,0.0030190178397969734,0.005299386789493861,0.006003170073925194,0.01053754987112421,5.05398469733605e-05,9.214478221079179e-05,2.21266717926079,0.35137436956320267,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.399993280069622,1.3222347314200829,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,78,1.0,0.0,14.229299413430763,11.957782576557738,0.0029683084966893114,0.005179418242985188,0.005932935498381268,0.010348478201633851,4.9868217449677104e-05,9.052320126265204e-05,2.240801849958491,0.2778001133342585,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4002669191708135,1.3226314125262328,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,79,1.0,0.0,14.235578124280547,11.969247861061554,0.0029017273991520033,0.005026634766249566,0.0057821218802353415,0.010019411990226459,4.852976479110512e-05,8.767328480404786e-05,2.225878856326832,0.359572127361016,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.401303337303776,1.323075169939572,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,80,1.0,0.0,14.243690589752205,11.974766251729784,0.002925389698980836,0.0050952365255447565,0.005866668904648336,0.01021292727316873,4.922366279467369e-05,8.935923986831573e-05,2.2282083157040073,0.3366152172349046,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.401669976922838,1.323573121744907,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,81,1.0,0.0,14.257203247378072,11.976797990007158,0.0028697056759750287,0.0049855956148705145,0.00576635418571149,0.01005923678545973,4.838138689968921e-05,8.801203994363044e-05,2.182142694867924,0.3974511666007978,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.403038845486153,1.3238043172769676,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,82,1.0,0.0,14.264579602584353,11.982673833877346,0.0029054197579402503,0.005076594298706551,0.005806172134964855,0.010169869836587169,4.876188438443236e-05,8.89562001372218e-05,2.239497347166771,0.36464926640564915,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.403443572413127,1.3242508997466529,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,83,1.0,0.0,14.278261300276949,11.979519176142514,0.002869613627090611,0.004978602715360898,0.0057315971652776845,0.009953719895942435,4.809601405315925e-05,8.707988639996699e-05,2.226760604635953,0.3454651831738088,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.404232963138349,1.324409111319596,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,84,1.0,0.0,14.287840485129252,11.989527599639949,0.0027237241006641847,0.004658894511047146,0.005442567629545341,0.009320934658765047,4.5583383110254946e-05,8.157900142780308e-05,2.1950540177637192,0.29838695755616645,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.405165821019915,1.3250205368260697,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,85,1.0,0.0,14.303661242132529,11.991243980770145,0.002631599562354059,0.00448628091121138,0.00529578122077579,0.009020599926507156,4.426539254499234e-05,7.89778307731494e-05,2.2245470864807286,0.3114769976795558,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407053330369843,1.3251545534506644,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,86,1.0,0.0,14.304412271195352,12.000534388830397,0.002640722138036531,0.004543629076013857,0.005271547041211502,0.009072978807824506,4.410371246822588e-05,7.942212925239034e-05,2.186069669774619,0.331427168389288,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.40614167280366,1.3257379569998953,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,87,1.0,0.0,14.313803714392957,12.001107893764923,0.00247373122028189,0.0041610510616196545,0.004989154493606566,0.008401093803685145,4.168549337594568e-05,7.357912578636198e-05,2.1914229679921697,0.34374910811417725,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407087062582135,1.3259660389826537,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,88,1.0,0.0,14.324398583971032,12.011811455904704,0.0025092971123158135,0.004259397484472021,0.0050384642207455975,0.00857992631989255,4.215911714968179e-05,7.511941380166635e-05,2.166294514867179,0.3362293698363169,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407252587845735,1.3271015505580261,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,89,1.0,0.0,14.335045082451142,12.017277104820534,0.0025993048933012726,0.004468855309743107,0.005234068186505326,0.00905252764694607,4.3937175059630044e-05,7.920897100002655e-05,2.221975165329763,0.35536753169174534,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.408000182573632,1.3272555823517798,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,90,1.0,0.0,14.342305931908133,12.028981675725928,0.0025636562011171152,0.004443597532334859,0.005113278930102361,0.00887592370420381,4.298747104499576e-05,7.764424743522435e-05,2.198838254556814,0.35032291456537745,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407277394068248,1.3283795529816969,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,91,1.0,0.0,14.348638748226588,12.033800334460754,0.00259098700215201,0.004535030491610421,0.005239627070678562,0.00919067400833954,4.40848408231235e-05,8.037731133384601e-05,2.2670610733320813,0.3122370034836193,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407797798671366,1.3288403157952915,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,92,1.0,0.0,14.35259089557078,12.038333360376484,0.0025591163386446624,0.00446125061272217,0.005018436309916666,0.008693242426426577,4.2166388960037534e-05,7.605957018632586e-05,2.2804870523900207,0.3217385373125623,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.407899454294199,1.328931871376161,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,93,1.0,0.0,14.365366589187664,12.0430023914014,0.0026827666711906235,0.004718956408670836,0.005291235301942556,0.009294404074843396,4.4541468581887904e-05,8.127905615294641e-05,2.221991189006647,0.3830679258861634,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.40925326500267,1.3295144494164264,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,94,1.0,0.0,14.370276733864472,12.04753848371239,0.002584407103767114,0.004543179393191434,0.005217810154865712,0.009187262069881831,4.392556461109262e-05,8.033357320806241e-05,2.2160322614539134,0.30828946118308875,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.409334658880816,1.3297034139898418,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,95,1.0,0.0,14.3846438962829,12.050903631080523,0.002688305204292111,0.004768804023205773,0.005419995767135713,0.009642971078549499,4.5650511427809456e-05,8.429195626476514e-05,2.2225883014540972,0.3325753330325228,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.410964414935871,1.3300222787954035,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,96,1.0,0.0,14.389722868012274,12.054338243949475,0.002657009647174161,0.004688461228444426,0.00529442486287531,0.009349561462549961,4.456070600381544e-05,8.174521695235724e-05,2.2621521984800013,0.3400425723652707,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.411038474045178,1.3301499479731445,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,97,1.0,0.0,14.398153083129538,12.065612130133863,0.002562217264645891,0.004486416751118914,0.005105878164272217,0.00893141519429472,4.291420607204788e-05,7.811767946204722e-05,2.256945455148558,0.3717604573550809,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.412558993121343,1.330827046618099,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,98,1.0,0.0,14.406529470975201,12.069728864007669,0.002431945923988115,0.004218086381357595,0.004814289492640565,0.008370303364786707,4.038523155538124e-05,7.323936276521329e-05,2.2681704322861593,0.4091669580152507,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.413338798122991,1.3308276597054227,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,99,1.0,0.0,14.413059715785476,12.073691063245448,0.002200538360923782,0.0037532032795238907,0.0043599141964679655,0.007403953534455306,3.65320304654491e-05,6.482576690614078e-05,2.185611580477972,0.3414276051933433,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.413795811104784,1.3311034983798735,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,100,1.0,0.0,14.420982669061441,12.072256541924444,0.002074672782461695,0.0035123888873891296,0.0041201868203366195,0.006974187946026799,3.4525724887459275e-05,6.106692503516384e-05,2.189988879394213,0.36450710778490797,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.414632870858432,1.3310864023136006,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,101,1.0,0.0,14.429858710067354,12.079282353854758,0.002028313533589129,0.003381725509657773,0.004098766933548907,0.006813405529822907,3.4214187608403166e-05,5.970675960314375e-05,2.2295763715516896,0.2966015196206208,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.415508262429677,1.3313420364194035,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,102,1.0,0.0,14.441180511973604,12.082829176752107,0.0019321814595428682,0.0031557961725720346,0.003836703904140693,0.006250708212235221,3.1995614273078754e-05,5.4799331577059695e-05,2.2140299072903917,0.2886635946611022,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.416160978332698,1.331458887980035,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,103,1.0,0.0,14.446955571536051,12.088795516783268,0.001830260904461905,0.0029041019232742926,0.003674675181392586,0.005825853349372707,3.044331166530284e-05,5.11291684175998e-05,2.219860791600482,0.35136710615991257,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.415899362910879,1.3318751457068136,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,104,1.0,0.0,14.452822241233909,12.091036561775537,0.0016792226631892984,0.0026152525717872475,0.0033578194879196775,0.005249509427092626,2.781483369547655e-05,4.609288534516376e-05,2.1784269011752797,0.3105281873825747,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.417126060722138,1.3317202358988318,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,105,1.0,0.0,14.458236431549087,12.089709842925677,0.001609808627565387,0.0025043600293379264,0.0031986687542058757,0.00497038536386013,2.644336906555799e-05,4.364964635737552e-05,2.2211640997016597,0.3641011801589892,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.417836430554085,1.331290448482228,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,106,1.0,0.0,14.465669463829727,12.094072104259276,0.0015350918097082735,0.002337807244683861,0.003066750419837252,0.004657649004024482,2.5315563611398682e-05,4.092933221320421e-05,2.202799896729303,0.32144454250782123,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.418020995634636,1.3314543253621225,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,107,1.0,0.0,14.470602574363307,12.102386475783328,0.0015707377298352534,0.002431546215155322,0.0031276046860275485,0.004844911225447794,2.5835678219785758e-05,4.255354779898236e-05,2.213676050439534,0.42842600663174285,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.418207897898847,1.3319709667247228,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,108,1.0,0.0,14.475681789524852,12.104466354634718,0.0017175086126172579,0.0028001940875417098,0.003510861790782545,0.005759212007756139,2.916262089281709e-05,5.051092058468461e-05,2.250896814967111,0.42433240759375823,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.418549942040206,1.331888170544575,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,109,1.0,0.0,14.482122074230194,12.10789559237574,0.0017315532731240226,0.0028587013179410614,0.0033910194648759683,0.0055557224939182795,2.8203777137885613e-05,4.872506686817295e-05,2.239795950294809,0.2350222623510444,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.418749852930828,1.3321512291648525,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,110,1.0,0.0,14.49251095266482,12.118195428196385,0.0017522868290914162,0.0029291024913604053,0.003512563949939393,0.0059111042769231775,2.9339077559446148e-05,5.1789849056231296e-05,2.2620662208456883,0.3912034336425046,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.419654628645434,1.332967006192993,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,111,1.0,0.0,14.504724799830925,12.134174474219446,0.0017503950709679792,0.002954767692341551,0.0034874472776001463,0.005886212222036745,2.9160209362193118e-05,5.1560384926220124e-05,2.283730590612921,0.3749303380399394,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.42035022606583,1.3343298698129444,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,112,1.0,0.0,14.512776482265147,12.142648967567876,0.001672918704470756,0.002772100490444588,0.003364990925607862,0.00555689731114887,2.8069370278952995e-05,4.8711216745113334e-05,2.273908079866788,0.36076315080266125,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4209049165629075,1.3348987352466208,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,113,1.0,0.0,14.520724726402921,12.14682038472727,0.0016282561746977734,0.002669193965571834,0.003265035706623943,0.0053505663183479445,2.718716476990978e-05,4.691550801338258e-05,2.1952964394033265,0.3715615224781425,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.421946284527178,1.3348768111862857,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,114,1.0,0.0,14.527489021820042,12.14634901248164,0.0016273180447718982,0.002668097718572896,0.003242527079355943,0.005305357191307339,2.697733720555008e-05,4.652095140812303e-05,2.2130293773579974,0.3012550006606839,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.421775032273241,1.3351784449572885,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,115,1.0,0.0,14.534073903485648,12.151415287392568,0.0015339649875775816,0.0024887503067296665,0.00306394224646354,0.004987093455756073,2.5549690887479577e-05,4.372967127575898e-05,2.2308008997747883,0.3351195330872829,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4222006587937885,1.3357260340884125,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,116,1.0,0.0,14.543374813972367,12.156588912424471,0.0015269948213960465,0.0025051175329889575,0.0030693221063629616,0.005041021826297107,2.562459875983101e-05,4.418675802828746e-05,2.257520395926705,0.35330741695917384,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.423558045823651,1.3357858411490606,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,117,1.0,0.0,14.551735840945799,12.159249340947904,0.0016181419091484434,0.002696226098006362,0.003185476744469933,0.0052509663471068104,2.6571855400588632e-05,4.602336588391443e-05,2.248977277832718,0.3313962921563,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4240784311079135,1.3361863858892618,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,118,1.0,0.0,14.55961059570465,12.16469641504725,0.0015580852140360771,0.0025863762499723593,0.0030688552288912927,0.005065085604861572,2.5634647336929224e-05,4.438506302553605e-05,2.2206414168675663,0.37740030960798554,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.424928014523532,1.3365718658727095,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,119,1.0,0.0,14.567474949204675,12.171782078427025,0.00148895756269161,0.0024565075512925235,0.0029851582563410655,0.004932680535833828,2.4950695526639663e-05,4.3224032804917425e-05,2.2130837870528692,0.3394252130336072,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.425863408170919,1.336898597079358,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,120,1.0,0.0,14.571535280583603,12.176181215805133,0.0014702962081784927,0.0024373572811864836,0.0029496838917479826,0.004889155754082996,2.4688325016825436e-05,4.283779083222938e-05,2.204710373212794,0.35323291766617804,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.425508077059364,1.3373611833032468,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,121,1.0,0.0,14.582124803938095,12.181490723704893,0.0013740675280977874,0.0022186383717060546,0.0027579205440973137,0.004459464127302019,2.3039872520010138e-05,3.910312957808301e-05,2.1667296169620394,0.3253168618315864,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4271496068428435,1.337500386033134,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,122,1.0,0.0,14.59249803930374,12.183152449657726,0.0013657277782365607,0.002194454701379336,0.0027342453722754506,0.004405653635540931,2.2863233032639265e-05,3.8630942513449165e-05,2.2215109394296455,0.35136045040919456,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.428444437209775,1.337718973718796,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,123,1.0,0.0,14.60008873715378,12.187609449548853,0.001373595281502599,0.0022076490114161028,0.0027475072004082214,0.004419536504415761,2.296259977068785e-05,3.875275558480377e-05,2.25021685937286,0.37182614191192154,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.428859668681867,1.3381321634940144,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,124,1.0,0.0,14.60975107781518,12.190850840294576,0.0013627838420104984,0.0021640431561088668,0.0027687429362320787,0.004426644649580881,2.3128606785265425e-05,3.881965820427392e-05,2.262938587946634,0.37540974504055946,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.429509614869501,1.3384808028275712,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,125,1.0,0.0,14.619142565083592,12.195533284279636,0.0013084958579574514,0.002046013826892295,0.0026266963299953917,0.004120911367436679,2.1901615797876185e-05,3.6158088644864034e-05,2.223363867456035,0.3175607447512864,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.430541414879174,1.3387920640288369,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,126,1.0,0.0,14.629758302826833,12.197769428827398,0.0013321581026719208,0.002144162686298736,0.0026301293950078885,0.004212530759564806,2.1963343997936845e-05,3.6942093606484136e-05,2.251950984066128,0.37035373072810296,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.43129487130024,1.3391166920560384,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,127,1.0,0.0,14.639705276628266,12.201650947798866,0.001350715311016264,0.002186137159331637,0.002696188774063272,0.004357878855262846,2.2528408841806633e-05,3.820459134176958e-05,2.2513095492956547,0.36824923129370624,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.43206361404844,1.3392967488409495,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,128,1.0,0.0,14.648410532187327,12.205995360756736,0.001371143615106443,0.0022279381426850734,0.0027871631051448746,0.004551611631195228,2.333533272405953e-05,3.988533758787623e-05,2.224339910590772,0.32692609891957086,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.432925263465987,1.3396853129534652,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,129,1.0,0.0,14.656657164459977,12.211392878886558,0.0013183562453407903,0.0020902225728694876,0.0026538595989520526,0.004207783895812179,2.220366261618175e-05,3.690845477456773e-05,2.213749497571277,0.3185740398678663,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.434141145625638,1.3398660618042892,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,130,1.0,0.0,14.663930971692768,12.215963607633439,0.001321890520788713,0.0021532642205185173,0.00261695875777858,0.004233749313583807,2.1970238360549897e-05,3.7103393281652545e-05,2.18934883374144,0.3527439431234033,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.434984127340225,1.3400798913423457,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,131,1.0,0.0,14.67264045804894,12.22108554953403,0.0012709438134177338,0.002023910673022784,0.002522046020042255,0.003994133472463142,2.1099973728968126e-05,3.5031942485486245e-05,2.2709884638326785,0.37082814412609855,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.435400081220754,1.3405040558690595,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,132,1.0,0.0,14.685103771596747,12.226170029772005,0.0012858752157692238,0.002051053888783978,0.0026072280767812555,0.004199768390457466,2.1834286583165196e-05,3.681908075207696e-05,2.1951315300003578,0.32797404837152117,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.436922046738275,1.3405827210988694,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,133,1.0,0.0,14.688757849482958,12.232267757877844,0.0013365747822927823,0.002174286187815269,0.0026997182054766793,0.004418279530139602,2.2669779803499195e-05,3.8708463469020096e-05,2.196937542340828,0.31401548271790547,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.43671049419156,1.3410423852073514,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,134,1.0,0.0,14.69821348263072,12.243369908073113,0.001162793145767194,0.0018078090070445787,0.0023662543914617696,0.0036914691497359846,1.9759935141385448e-05,3.239953664086433e-05,2.301221091047442,0.37180784607827755,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.437937459554472,1.3416079134727634,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,135,1.0,0.0,14.706926103293878,12.252444183368347,0.0012241747681265313,0.0019405421761013338,0.002443925675528217,0.0038759789978128167,2.046891988888627e-05,3.399446065701427e-05,2.1828604657209634,0.3780512419317205,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.4389214912544475,1.3420667682896104,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,136,1.0,0.0,14.720556563709735,12.262375426355991,0.0012008583995916221,0.001891082199768232,0.0024192316357780296,0.003798133866149247,2.0247753644731434e-05,3.332291398375304e-05,2.2389559027585064,0.33589771633599375,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.439934981630005,1.3428525800397577,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,137,1.0,0.0,14.731986030702412,12.266104608712931,0.001141686277948319,0.001748714770352809,0.0022892176246647766,0.003526348400341123,1.917444082784183e-05,3.095651261010322e-05,2.2778681054827445,0.397449417888347,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.441177479758326,1.3431200072726217,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,138,1.0,0.0,14.74221303805616,12.273946156568517,0.0009680611758289481,0.001380040033959356,0.0019008836995554443,0.0026883726059072047,1.584648960560094e-05,2.3683817720086227e-05,2.25256090413892,0.41057319018193783,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.44183897527771,1.3439432134542195,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,139,1.0,0.0,14.754732977956916,12.280577514641934,0.0009647103645450475,0.001402850012579772,0.0019339578853018336,0.0028229764556192355,1.6171793414066226e-05,2.4837259700018963e-05,2.2622681431742895,0.378132655271286,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.442919215791208,1.3444674567227175,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,140,1.0,0.0,14.76425093763542,12.285769728343473,0.0009370405298536475,0.001338849257270283,0.0018523345207824484,0.0026301328944798503,1.545966123559002e-05,2.3164838210997875e-05,2.2124398605592512,0.338813045575916,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.443932521488441,1.3446752288820303,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,141,1.0,0.0,14.77388709599534,12.289952445702944,0.0009066063490990458,0.0012789748288240916,0.0017951179126392599,0.002515460629655302,1.4955989772572358e-05,2.2167828459712653e-05,2.2139839326576842,0.3413699216664983,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.444919965430837,1.3448334606797385,,,3.0,1.5811388300841898,686.8,803.9674744664737
Replace + Select,142,1.0,0.0,14.788234239433521,12.295761873040142,0.0008403419344003365,0.0011400284980599502,0.0016854377017099184,0.002283045926936916,1.3968043123697343e-05,2.0145493217088618e-05,2.2298274043160995,0.36286899496140246,3.9863137138648344e-11,0.0,7.401486830834377e-18,0.0,5.446615199211104,1.3450122631526749,,,3.0,1.5811388300841898,686.8,803.9674744664737
