setting,iteration,use_selection,use_selection,mean_error,mean_error,variance,variance,dispersion,dispersion,dispersion_ratio,dispersion_ratio,swd_to_truth,swd_to_truth,component_weight_entropy,component_weight_entropy,smallest_component_weight,smallest_component_weight,component_mean_distance,component_mean_distance,num_samples,num_samples,run,run,seed,seed
,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Accumulate,72,0.0,0.0,0.42166041184750985,0.107963308865492,64.26275044305167,16.139352119216426,127.95399656998727,33.400653357389984,1.0121976835830342,0.04825158627643741,0.15930285730933394,0.018688164650834303,0.7449968250118989,0.04670282801201627,0.21297727590115284,0.024959081999062688,2.514280328820867,0.6997569511854079,21600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,73,0.0,0.0,0.42271244876143255,0.10763578326952089,64.26350801081097,16.135372977681932,127.8172908761471,31.178047734325354,1.0144881322433892,0.047894156810171604,0.15447308794920306,0.027027459464228507,0.7450593114421997,0.046290337442318336,0.21299016286611025,0.02473463190890248,2.5163984987598624,0.7082126793856078,21900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,74,0.0,0.0,0.4220269691260213,0.10759916982918737,64.26521029420458,16.124933103796142,128.53356049640547,32.380872614856344,1.0184300868193241,0.051397120702603355,0.15358235901603584,0.013838179706186799,0.7448705300395784,0.046388748842522,0.21289532484112464,0.024792875053789246,2.5178838204750287,0.708954908104625,22200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,75,0.0,0.0,0.4224542266032526,0.10563612205182038,64.26062765297901,16.137972288501572,127.95083976074227,31.562895053618213,1.014707452630537,0.05423434759598596,0.15410836011638943,0.02521999542286421,0.7448204948585541,0.04645931338795389,0.21287121805998713,0.024815572623105325,2.516635425173616,0.7125874774028869,22500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,76,0.0,0.0,0.4213901693352784,0.10426253173114088,64.25904585515889,16.155740907230133,128.07217284967848,32.035039805247116,1.0150079222377681,0.05724157168375996,0.16182800678824544,0.022617653273533527,0.7446860379628168,0.04666338070399099,0.21280999942128184,0.02492580608950701,2.517878681144087,0.713804636496754,22800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,77,0.0,0.0,0.42102322626075017,0.09970007860581706,64.2549406231033,16.15768122918535,128.19231374729011,32.48556708798372,1.0152682254906964,0.058975047440250214,0.16524081978620014,0.017783686663075494,0.7451447250124866,0.04668205208680353,0.21305741055264554,0.02498875104279519,2.5179353640653446,0.7126520917363645,23100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,78,0.0,0.0,0.42090430146208513,0.10054977647022834,64.26886454662136,16.16605479137705,128.21188941992165,30.86816475992974,1.0179707292400055,0.054313757413059466,0.14999731985576512,0.01833243568284999,0.7451804196340449,0.046853438014770196,0.21308624385218616,0.025103259919815903,2.516751593762231,0.7103832347675904,23400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,79,0.0,0.0,0.41912458895169236,0.09737536009011914,64.27205678324057,16.183476287128062,128.9339023276703,32.31681573348112,1.0217931779573906,0.04932974909005942,0.1567124045693873,0.02625977833990802,0.7449006305706357,0.047104707072004454,0.21294971067817697,0.02522852914993574,2.51326615688455,0.7144776629725782,23700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,80,0.0,0.0,0.4211592765846457,0.09557025557145185,64.2829136591723,16.188261415256243,129.3615821096094,33.15455626055724,1.0239849015188704,0.05805540489547882,0.1644041357081931,0.03823089612854753,0.7454706333113925,0.04720763822198468,0.2132586046092925,0.02530932850949002,2.5075656647264895,0.7088691504079562,24000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,81,0.0,0.0,0.4224015736820513,0.09569051802327504,64.27991598660725,16.196136986332856,127.84374991625415,32.37868049710715,1.01260632451704,0.04930942975167694,0.1521130899838596,0.012112237024693055,0.7454653862468898,0.047750598032081024,0.2132826935873105,0.02559925331395152,2.502202836445035,0.7073386449202137,24300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,82,0.0,0.0,0.4218738730605599,0.09596336014684972,64.27796087001688,16.207916256883152,127.99917808618684,32.00670194753428,1.0144437553474708,0.046295415387780196,0.16931688656702854,0.024439729507574018,0.7454453316036184,0.048270193954486874,0.21329697305846723,0.02586140342287138,2.5048193319260563,0.7107581797897957,24600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,83,0.0,0.0,0.42159782913097477,0.09723145080388244,64.27985376301707,16.208092678984887,128.43403960443257,31.930589107244575,1.018114600520191,0.057030464509592385,0.17107288925944486,0.023353489494297903,0.7457087544167681,0.04862484771953914,0.21345590038182963,0.02606847371596511,2.510249802489267,0.7064510140717146,24900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,84,0.0,0.0,0.42077716324563336,0.0978362719129663,64.26965504399467,16.215010091887404,128.41419248928167,33.3833201469225,1.0159485032331477,0.046488066903450254,0.16138493731737555,0.020357625235817862,0.7457355211980327,0.04838294857595843,0.21345798596928858,0.025940974278286646,2.5146349396121583,0.7088844930072032,25200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,85,0.0,0.0,0.41952193061556475,0.09516167735967006,64.26406612873569,16.214999126736835,128.69172931386075,33.39673971833363,1.0179956468733484,0.05931736137811699,0.17368242491636834,0.033780127582572095,0.7459232045544913,0.04827880317634956,0.2135532880353017,0.02589832561012058,2.5123977529736408,0.7068734543511651,25500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,86,0.0,0.0,0.4191402076979859,0.0955722792726986,64.27382271427942,16.225057873084076,127.84113538565434,33.21660302979356,1.011176121798392,0.05695545106059336,0.1636568522706874,0.03380039001030285,0.7459054891135868,0.04778683654987635,0.21351845306788153,0.02562478376126615,2.513841619018337,0.7034457597134126,25800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,87,0.0,0.0,0.4175079819343293,0.09621662166694012,64.27891714420936,16.213603902631732,128.37207666292795,32.80375403892682,1.0162670944874255,0.04652229709741292,0.14924977641375206,0.025658618484744763,0.7457364615783947,0.047523889110321335,0.21341403728367098,0.025461109998032628,2.514782823201595,0.7041191302642301,26100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,88,0.0,0.0,0.41723970933279464,0.09543870904048285,64.27679746029203,16.197113363003794,128.18345623134473,32.01556766360709,1.0161388971909087,0.048521413971165196,0.1500414613613755,0.009641814805523811,0.7458703038940114,0.04713855038877662,0.21346570832458403,0.025250326217838976,2.518071299797084,0.706362020134802,26400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,89,0.0,0.0,0.4163622142667703,0.09451830659095188,64.27376551411234,16.190213978571094,129.20668154944283,31.72754559975682,1.0248127438173023,0.056461012003963494,0.17896354293981298,0.03821717484785823,0.7455336036309135,0.047081353020320134,0.21328190689942889,0.025185802505533973,2.51730145448949,0.7062826460466534,26700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,90,0.0,0.0,0.4156000012438078,0.09610287992296605,64.28419716775338,16.189251345968337,128.66595139106647,32.91968012967433,1.018530435334768,0.04835147064652268,0.16156694426661528,0.03822339971597994,0.7457202082056317,0.04781579004664958,0.2134175656251375,0.02558358065707117,2.5173863581930704,0.7088921404892864,27000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,91,0.0,0.0,0.4134782414269944,0.09346996174062511,64.29302828036406,16.189254300936515,129.3670227491088,31.49470511789786,1.0266183185637683,0.05291906366675961,0.15093362494310958,0.021406944499471652,0.7457839170653215,0.04778206211310556,0.2134495530616109,0.025563551279716035,2.518181322029142,0.7105142797854691,27300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,92,0.0,0.0,0.4142096055887051,0.0948794337083004,64.29818067434603,16.197806784413842,129.15389602600712,32.51297051384823,1.023169169324938,0.061383992598056256,0.15567167829491196,0.016018152456331314,0.7456090951140799,0.0483064225311505,0.21338285863621015,0.025841342445229214,2.516880511141315,0.7100750958641293,27600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,93,0.0,0.0,0.41297486002047445,0.09638709432925342,64.2743211616499,16.189695412688316,128.5743653356329,32.396346013732,1.0185227168020776,0.05230449931970658,0.16200939456447194,0.021964456285894465,0.7454560599492158,0.048056323181732565,0.21328880917052523,0.02570308424882198,2.5119516604604093,0.7072944443265022,27900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,94,0.0,0.0,0.4118820839959721,0.09738552241112497,64.27817727394779,16.178353943881337,128.324152088717,32.75071912220793,1.0159166141824136,0.05792078707235454,0.15867940521349716,0.02537734757181433,0.7454029234781041,0.04867864448220013,0.21329146141484992,0.026028562202955498,2.51066677553544,0.7013288209376098,28200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,95,0.0,0.0,0.41091266743749,0.09657621984590335,64.28753714528077,16.1829632840447,128.76601942796933,31.72368857112408,1.0212373823118905,0.05212974619144826,0.16734043109087132,0.02699082171114127,0.7455420227468937,0.04873125883602594,0.21336891412775644,0.0260707255060897,2.5082258412104377,0.7032072148947581,28500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,96,0.0,0.0,0.41164353149747335,0.09743006344470508,64.28813034209288,16.17420775275389,127.98729157421997,32.61979979416061,1.0135113286545239,0.04459038574105881,0.15461754640556338,0.028504098070605464,0.745581439900486,0.04829026080771085,0.2133673062864221,0.025831749963006342,2.508510850536202,0.7055168933466156,28800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,97,0.0,0.0,0.41126352366814684,0.09542740265935724,64.29507127370711,16.171218020021165,129.0417560180269,32.14185405394579,1.0229623166875963,0.06264942268182853,0.16201377203844874,0.022921452851252376,0.745546984628316,0.048420723351901306,0.21335543425273454,0.02589915438479095,2.5101555423318764,0.7041145193260702,29100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,98,0.0,0.0,0.41347212388323096,0.09591672747688025,64.30144068155013,16.162447215571365,127.8593357335948,33.628151006196944,1.010973417104952,0.045280049256273304,0.1498225330179112,0.013092178538720065,0.7453106358252923,0.04860886646669293,0.2132394224573045,0.025997275402029216,2.5101665288436044,0.7002468480863326,29400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,99,0.0,0.0,0.41225778790944423,0.09584719870245062,64.30377286029196,16.152752961051274,129.34216281355788,33.050506726186335,1.024218127701928,0.04884951808719857,0.16159218489439048,0.016712302929390275,0.7453521053405767,0.04879087386197542,0.21326972018209217,0.02608170066766978,2.5129637963791716,0.6999305646601833,29700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,100,0.0,0.0,0.41158299822025957,0.09469900675047815,64.29989876251923,16.145016023743885,129.36314771392563,32.63429272173377,1.0247262211021435,0.058449083401007365,0.1648918137322159,0.03146939733116891,0.7451454914869597,0.04918288901984353,0.21317985394517075,0.026286822635262302,2.5164517274308467,0.7021826104261248,30000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,101,0.0,0.0,0.4123383350590927,0.09619297872841082,64.31447532390123,16.157978543499826,129.37471255424356,33.14893258874704,1.0242710017576397,0.05466976438471041,0.1579079751332743,0.017058075008328285,0.7455315993484287,0.04922947308375838,0.21338854434527404,0.02633330042848778,2.515007493482072,0.7022154082156886,30300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,102,0.0,0.0,0.41488265102444066,0.09556672417686402,64.30573733027155,16.138184933930486,129.05697404607048,31.312897638614757,1.0244441980018255,0.05288096533532776,0.1677849397557311,0.028571413394165784,0.7453523781510167,0.0489519778805556,0.21327736862949004,0.026158171355047374,2.5130662560438677,0.6969596142364662,30600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,103,0.0,0.0,0.4163750230138642,0.0987929201118111,64.28798900036848,16.13071266682076,127.53838836241778,31.58473612175206,1.0112468438634945,0.05920969951059354,0.16420774485123357,0.02470743922660005,0.745215883122305,0.04877292144118652,0.21319541857096502,0.026055735966248682,2.509999521516561,0.6950402233714786,30900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,104,0.0,0.0,0.41856688600032843,0.09803049934927248,64.26949221013814,16.134690577922555,127.51935611463898,32.6772868697061,1.0095503284074447,0.054985575657704885,0.15360074979600025,0.02116927953364115,0.7447132516091419,0.04873770808138855,0.2129254627212686,0.026010247180977736,2.509165417308683,0.6922319454849302,31200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,105,0.0,0.0,0.41810802440987144,0.09648885197167219,64.27091064513824,16.13627556714346,127.98260726348856,30.98888140849097,1.0158224234159934,0.05386737794101212,0.16029752137283482,0.03523177484632296,0.7446971342199487,0.048976988874470294,0.21292802117833826,0.026123545140224223,2.5088885499271383,0.6916728925396367,31500.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,106,0.0,0.0,0.41926269352724727,0.09681240035364035,64.27187128450785,16.128821738153547,128.2090070780734,30.984995463330016,1.017779930395195,0.057837599412940394,0.15047312811032143,0.023722622499813505,0.7446667609675808,0.049304679600838154,0.21292877069503174,0.02630032125587093,2.5115941695365387,0.6911368429946126,31800.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,107,0.0,0.0,0.41921172962139036,0.0943114001183119,64.2800560744034,16.127502452431006,128.75431233135973,32.82345996014984,1.0195768856275245,0.04878934466119686,0.16222649270111972,0.029733198031500596,0.7447851610616171,0.04955979634814591,0.21300459829052404,0.026437252361299044,2.5093290469781673,0.6896392362464717,32100.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,108,0.0,0.0,0.417883705827183,0.09339719333858196,64.28339929099477,16.123106512895266,127.57199162703198,31.643129975813213,1.0114362180524128,0.052993976197173394,0.1581136592456503,0.021053075734363224,0.7447566535255294,0.049609386152340076,0.21299343873436954,0.02648281919966072,2.512391758202694,0.6861372828483866,32400.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,109,0.0,0.0,0.41822642031688523,0.09390648607684209,64.29935923555051,16.127135008882817,129.1928300139761,31.929210224767438,1.0245841087843401,0.046826095734474875,0.15914170616719714,0.018669417008885063,0.7447085767175726,0.049407160443405956,0.21295647673228216,0.026359407324827694,2.513751023663615,0.6832610706733868,32700.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,110,0.0,0.0,0.41839715051980697,0.09472344458413265,64.28310191540376,16.1173170728892,129.39693649260124,31.964578492033766,1.0261224768928894,0.05566998683516873,0.16793892954149342,0.020923392623645263,0.7446234707526485,0.04906218520507362,0.21289280091328266,0.02616122449988218,2.515268997282971,0.6804631060629769,33000.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,111,0.0,0.0,0.41754752591441546,0.09368925210520956,64.29065411932808,16.099557293346606,128.37028439940045,32.431482835794675,1.016874461748306,0.052567606780196105,0.16111155670559865,0.01735889019084631,0.7445169117107968,0.04901480864568228,0.2128340268647499,0.02613639307657212,2.5116952817650797,0.6766771368618055,33300.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,112,0.0,0.0,0.41805927742143745,0.09436825394301447,64.28671251310719,16.099542478768697,129.36021894689299,31.348231779522695,1.026751743928922,0.057498642745820554,0.15419042673599365,0.017344556266870873,0.7444606405383505,0.049092500148270976,0.2128082947075302,0.026179210491729957,2.513123510792603,0.6763740260028253,33600.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,113,0.0,0.0,0.4169879640657553,0.09358690474654811,64.30460987520811,16.107566785114766,128.15061990096507,32.46436367992107,1.0150896178221132,0.05770784271624125,0.15848181819863688,0.022788715119230946,0.7443957729591759,0.04910891033018618,0.21277605637172076,0.026205332054942798,2.5110340338872117,0.6740273065513015,33900.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
Accumulate,114,0.0,0.0,0.418269482077638,0.09344073880797475,64.2943348400108,16.13272402035459,128.4606144030921,31.498555383136665,1.019094559903367,0.041609088475729805,0.1570577250992102,0.019964239909612904,0.7443128410208647,0.04913760133164681,0.2127321433092048,0.026199732374944405,2.5095868130362504,0.6727763337677393,34200.0,0.0,3.0,1.5811388300841898,686.8,803.9674744664737
